datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-09-11,300015,269.92,271.61,271.72,264.42,96189.0,229810976.0,255.99,248.01,244.73
2017-09-08,300015,262.85,271.27,271.27,262.85,86967.0,208264288.0,255.71,247.65,244.69
2017-09-07,300015,262.63,262.74,268.35,262.51,71759.0,169627760.0,255.47,247.29,244.66
2017-09-06,300015,264.54,262.51,266.78,261.73,66439.0,156182224.0,255.34,247.01,244.67
2017-09-05,300015,267.9,265.1,268.35,264.65,62107.0,147007456.0,255.12,246.71,244.66
2017-09-04,300015,262.74,268.69,269.25,259.82,80502.0,189981968.0,254.78,246.37,244.65
2017-09-01,300015,261.95,262.74,263.75,259.93,58668.0,137020400.0,254.38,246.01,244.63
2017-08-31,300015,261.62,261.95,263.64,259.37,53568.0,124584848.0,254.07,245.7,244.62
2017-08-30,300015,257.57,261.62,262.29,257.12,60059.0,139464784.0,253.83,245.41,244.68
2017-08-29,300015,256.0,257.24,260.16,256.0,42483.0,97708008.0,253.6,245.11,244.72
2017-08-28,300015,255.78,256.45,257.8,253.42,70895.0,161914192.0,253.31,244.83,244.78
2017-08-25,300015,249.83,251.96,253.76,249.83,20337.0,45656952.0,253.02,244.62,244.84
2017-08-24,300015,252.97,250.5,253.53,249.26,25250.0,56379224.0,252.79,244.47,244.94
2017-08-23,300015,251.4,253.53,254.09,250.39,30189.0,68017656.0,252.76,244.36,245.03
2017-08-22,300015,255.44,250.84,255.55,250.39,41083.0,92413576.0,252.72,244.19,245.11
2017-08-21,300015,257.01,255.22,258.25,253.76,28530.0,64964388.0,252.74,244.05,245.19
2017-08-18,300015,254.88,256.68,257.01,253.76,30667.0,69737672.0,252.67,243.89,245.25
2017-08-17,300015,256.23,255.44,256.9,253.08,54767.0,124232336.0,252.62,243.68,245.32
2017-08-16,300015,255.44,256.23,258.58,253.87,46426.0,106194584.0,252.62,243.49,245.39
2017-08-15,300015,263.97,256.45,263.97,253.31,98655.0,225997040.0,252.58,243.29,245.44
2017-08-14,300015,257.46,264.09,264.65,256.0,66542.0,155510416.0,252.49,243.08,245.49
2017-08-11,300015,260.49,257.57,261.95,255.89,52496.0,121156728.0,252.25,242.76,245.5
2017-08-10,300015,260.72,262.18,265.43,259.03,80864.0,189094672.0,252.09,242.48,245.59
2017-08-09,300015,256.45,259.03,260.49,254.32,52837.0,121523328.0,251.92,242.17,245.65
2017-08-08,300015,253.76,256.56,256.68,253.08,29365.0,66912972.0,251.68,241.9,245.72
2017-08-07,300015,251.62,255.22,255.78,251.51,17407.0,39497708.0,251.45,241.66,245.81
2017-08-04,300015,252.86,252.41,255.78,251.62,27287.0,61578792.0,251.18,241.44,245.91
2017-08-03,300015,254.88,252.07,256.0,251.51,38732.0,87346136.0,250.91,241.25,246.03
2017-08-02,300015,258.92,254.77,259.03,254.65,39136.0,89314016.0,250.65,241.05,246.17
2017-08-01,300015,253.76,259.82,260.04,253.42,58881.0,135410336.0,250.34,240.85,246.29
2017-07-31,300015,255.1,253.76,256.56,252.97,41528.0,94398600.0,249.94,240.62,246.36
2017-07-28,300015,253.64,252.63,254.88,251.85,29274.0,66070312.0,249.6,240.41,246.47
2017-07-27,300015,248.25,253.42,254.65,245.45,46018.0,102835240.0,249.35,240.2,246.59
2017-07-26,300015,249.49,248.14,250.5,246.91,29235.0,64594452.0,249.13,239.98,246.67
2017-07-25,300015,252.52,249.26,253.76,248.14,26735.0,59577048.0,249.07,239.8,246.76
2017-07-24,300015,254.54,252.52,254.77,251.73,27888.0,62756984.0,248.99,239.58,246.85
2017-07-21,300015,251.17,254.88,255.1,249.71,51054.0,115331560.0,248.82,239.32,246.93
2017-07-20,300015,249.83,250.95,253.42,248.93,29048.0,64989480.0,248.54,239.03,246.97
2017-07-19,300015,246.12,249.83,250.95,245.67,33009.0,73078896.0,248.37,238.79,247.03
2017-07-18,300015,242.19,246.23,248.25,242.08,46447.0,101440528.0,248.15,238.54,247.1
2017-07-17,300015,250.5,242.3,250.95,236.13,66727.0,145270576.0,248.02,238.33,247.19
2017-07-14,300015,249.6,251.51,252.63,249.49,45693.0,102206800.0,247.91,238.18,247.3
2017-07-13,300015,248.7,247.81,248.7,246.57,36416.0,80248272.0,247.66,237.97,247.33
2017-07-12,300015,250.05,248.7,250.72,246.23,49273.0,108599592.0,247.43,237.81,247.35
2017-07-11,300015,247.92,250.28,250.39,247.92,39094.0,86885608.0,247.17,237.67,247.36
2017-07-10,300015,252.75,249.15,253.64,248.25,43036.0,95783328.0,246.92,237.52,247.36
2017-07-07,300015,254.77,253.76,254.99,252.63,23896.0,53963152.0,246.69,237.36,247.39
2017-07-06,300015,258.36,255.55,258.36,254.21,27022.0,61578028.0,246.41,237.18,247.4
2017-07-05,300015,254.54,257.69,259.03,253.31,32918.0,75311904.0,246.09,236.91,247.4
2017-07-04,300015,257.01,254.88,258.02,252.41,44959.0,102100576.0,245.57,236.62,247.4
2017-07-03,300015,261.17,258.7,261.62,256.0,43716.0,100461592.0,245.07,236.36,247.36
2017-06-30,300015,259.71,261.17,262.29,257.24,48096.0,111319288.0,244.49,236.1,247.32
2017-06-29,300015,258.92,259.71,260.38,256.34,42316.0,97442352.0,243.93,235.81,247.23
2017-06-28,300015,261.17,260.16,261.62,257.24,67767.0,156574512.0,243.4,235.53,247.14
2017-06-27,300015,255.1,262.18,262.29,255.1,74808.0,172995728.0,242.88,235.25,247.07
2017-06-26,300015,255.1,255.1,259.37,254.32,60128.0,137533056.0,242.34,234.97,247.0
2017-06-23,300015,251.62,254.88,256.34,249.49,47706.0,107621928.0,241.89,234.77,246.95
2017-06-22,300015,255.55,252.97,255.78,252.63,33612.0,76044888.0,241.46,234.57,246.91
2017-06-21,300015,252.52,256.0,256.23,251.62,38180.0,86304400.0,240.98,234.39,246.89
2017-06-20,300015,254.88,252.52,256.34,250.72,39309.0,88524120.0,240.47,234.16,246.85
2017-06-19,300015,256.9,254.88,258.36,252.97,39333.0,89183920.0,240.03,233.98,246.81
2017-06-16,300015,255.22,257.35,257.91,251.29,50035.0,113875032.0,239.58,233.76,246.73
2017-06-15,300015,249.38,254.88,260.61,248.48,101815.0,231766912.0,239.1,233.52,246.63
2017-06-14,300015,243.88,249.38,250.61,243.09,54180.0,119495328.0,238.68,233.29,246.56
2017-06-13,300015,243.65,244.21,246.57,242.98,30332.0,66219132.0,238.3,233.25,246.52
2017-06-12,300015,242.86,245.0,246.01,242.53,38508.0,83810976.0,237.97,233.32,246.5
2017-06-09,300015,247.69,243.99,247.69,242.86,65290.0,142505744.0,237.64,233.33,246.48
2017-06-08,300015,246.01,247.69,249.04,244.66,46094.0,101153944.0,237.33,233.37,246.47
2017-06-07,300015,238.93,247.69,249.04,238.04,87400.0,190139632.0,236.98,233.38,246.43
2017-06-06,300015,238.04,239.72,241.63,236.13,43383.0,92384112.0,236.62,233.37,246.38
2017-06-05,300015,236.35,239.27,241.41,235.23,87655.0,185289808.0,236.36,233.43,246.38
2017-06-02,300015,247.69,238.04,248.14,238.04,92046.0,198109456.0,236.22,233.5,246.39
2017-06-01,300015,248.14,248.59,250.61,247.58,51278.0,113622080.0,236.16,233.56,246.37
2017-05-31,300015,251.73,251.17,252.52,246.12,100141.0,221793856.0,235.96,233.54,246.32
2017-05-26,300015,250.84,252.18,253.31,248.14,50909.0,113389544.0,235.67,233.51,246.26
2017-05-25,300015,253.53,250.95,255.89,249.26,47940.0,107602824.0,235.36,233.46,246.15
2017-05-24,300015,255.78,253.98,256.0,250.95,47971.0,108380864.0,235.11,233.43,246.07
2017-05-23,300015,251.4,255.33,256.9,246.91,81143.0,182205280.0,234.74,233.39,245.96
2017-05-22,300015,252.18,253.42,256.56,247.02,47982.0,107396568.0,234.36,233.32,245.88
2017-05-19,300015,250.05,251.51,257.69,247.24,64490.0,145514096.0,234.01,233.26,245.82
2017-05-18,300015,247.69,249.6,252.52,245.78,57589.0,128095496.0,233.67,233.2,245.76
2017-05-17,300015,249.97,248.03,252.42,247.66,37324.0,125112584.0,233.26,233.17,245.7
2017-05-16,300015,244.23,251.68,252.27,242.0,47467.0,158048704.0,232.87,233.15,245.66
2017-05-15,300015,241.25,244.83,244.83,240.88,33141.0,107995576.0,232.42,233.09,245.61
2017-05-12,300015,239.76,242.45,242.59,236.79,43666.0,140438656.0,232.13,233.09,245.58
2017-05-11,300015,235.22,239.24,239.47,232.99,44415.0,141080176.0,231.88,233.11,245.53
2017-05-10,300015,235.45,236.34,238.13,234.55,19722.0,62637804.0,231.7,233.22,245.5
2017-05-09,300015,236.56,236.19,237.53,231.95,25629.0,80796920.0,231.59,233.36,245.46
2017-05-08,300015,235.67,236.64,237.61,233.06,30185.0,95860672.0,231.44,233.51,245.43
2017-05-05,300015,231.72,235.37,236.93,231.72,26998.0,85169832.0,231.36,233.64,245.42
2017-05-04,300015,237.23,233.58,239.02,232.32,42424.0,133770752.0,231.31,233.78,245.41
2017-05-03,300015,240.06,237.38,242.37,236.79,33860.0,108888720.0,231.22,233.93,245.42
2017-05-02,300015,243.79,240.36,244.75,239.84,32232.0,104418120.0,231.06,234.06,245.44
2017-04-28,300015,242.89,244.75,245.5,238.65,39775.0,129614368.0,230.83,234.15,245.43
2017-04-27,300015,241.33,244.31,244.83,240.21,48533.0,158332560.0,230.52,234.25,245.41
2017-04-26,300015,238.05,242.45,243.86,237.53,58170.0,188895456.0,230.17,234.32,245.36
2017-04-25,300015,241.1,238.05,242.0,236.86,33755.0,108623296.0,229.82,234.42,245.32
2017-04-24,300015,237.23,240.73,242.0,231.65,61657.0,197273680.0,229.52,234.58,245.24
2017-04-21,300015,239.02,236.79,242.45,236.19,49298.0,158656720.0,229.2,234.73,245.17
2017-04-20,300015,236.49,238.05,240.21,234.63,51851.0,165098960.0,228.93,234.93,245.12
2017-04-19,300015,235.82,235.74,237.83,231.95,26394.0,83286464.0,228.65,235.1,245.05
2017-04-18,300015,233.66,236.71,238.57,233.51,40158.0,127409304.0,228.44,235.31,244.99
2017-04-17,300015,233.88,233.81,238.2,232.39,28371.0,89447904.0,228.27,235.54,244.94
2017-04-14,300015,235.3,233.21,237.38,232.17,19049.0,60062476.0,228.19,235.79,244.86
2017-04-13,300015,235.15,235.3,237.75,234.18,27546.0,87226328.0,228.16,236.03,244.8
2017-04-12,300015,242.45,235.52,243.41,235.07,62181.0,199042384.0,228.13,236.23,244.72
2017-04-07,300015,235.59,236.93,240.29,234.55,58503.0,186661888.0,228.03,236.44,244.64
2017-04-06,300015,229.34,235.97,244.23,229.34,113724.0,359104640.0,227.94,236.65,244.56
2017-04-05,300015,225.1,226.44,227.55,224.72,25752.0,78233952.0,227.73,236.87,244.48
2017-03-31,300015,224.13,225.1,227.7,224.13,17893.0,54178372.0,227.67,237.17,244.44
2017-03-30,300015,227.26,224.13,227.78,223.23,26979.0,81326024.0,227.66,237.47,244.41
2017-03-29,300015,229.12,227.26,230.08,226.36,19643.0,60078440.0,227.7,237.77,244.36
2017-03-28,300015,228.15,228.22,231.8,226.58,23150.0,71130232.0,227.69,238.05,244.27
2017-03-27,300015,230.46,228.52,234.33,228.45,30963.0,95901432.0,227.66,238.32,244.19
2017-03-24,300015,227.85,230.08,230.08,226.51,22644.0,69583144.0,227.62,238.56,244.12
2017-03-23,300015,228.3,228.22,229.27,227.11,21511.0,65870912.0,227.6,238.79,244.02
2017-03-22,300015,223.38,229.04,229.12,222.71,24538.0,74513288.0,227.64,239.03,243.93
2017-03-21,300015,225.47,224.2,225.99,222.49,26356.0,79139352.0,227.68,239.24,243.83
2017-03-20,300015,225.84,225.24,226.81,223.46,11669.0,35253168.0,227.79,239.48,243.76
2017-03-17,300015,228.15,226.06,228.82,225.84,21034.0,64323896.0,227.86,239.76,243.67
2017-03-16,300015,227.55,228.15,229.27,226.88,21877.0,66882292.0,227.93,240.05,243.57
2017-03-15,300015,228.82,228.22,230.53,226.81,28674.0,87950712.0,227.93,240.32,243.5
2017-03-14,300015,225.1,230.01,230.68,225.1,46813.0,143680992.0,227.95,240.61,243.45
2017-03-13,300015,224.65,226.14,226.21,221.6,24263.0,73115640.0,227.9,240.86,243.36
2017-03-10,300015,226.36,224.57,226.36,224.35,14883.0,44953096.0,228.2,241.13,243.28
2017-03-09,300015,224.35,225.02,226.44,224.35,13054.0,39498432.0,228.67,241.44,243.23
2017-03-08,300015,226.66,225.62,226.66,224.28,20508.0,62004456.0,229.02,241.77,243.16
2017-03-07,300015,226.51,226.81,227.78,225.47,20590.0,62691308.0,229.4,242.09,243.15
2017-03-06,300015,223.38,226.06,228.3,222.34,45461.0,138171392.0,229.77,242.36,243.14
2017-03-03,300015,229.94,223.83,230.23,222.64,92167.0,278491936.0,230.12,242.66,243.14
2017-03-02,300015,234.7,231.05,235.67,230.98,16341.0,51038004.0,230.5,242.97,243.16
2017-03-01,300015,236.04,234.4,237.38,234.11,17744.0,56193680.0,230.78,243.23,243.14
2017-02-28,300015,233.73,236.41,237.9,232.02,15754.0,49541588.0,230.97,243.47,243.1
2017-02-27,300015,234.18,233.81,238.05,231.57,25709.0,81195624.0,231.13,243.71,243.07
2017-02-24,300015,233.88,233.58,236.34,233.44,18351.0,57826472.0,231.35,243.93,243.04
2017-02-23,300015,231.87,235.89,238.2,229.34,30517.0,95855384.0,231.57,244.17,242.99
2017-02-22,300015,231.95,232.1,236.41,230.98,21199.0,66459264.0,231.76,244.42,242.94
2017-02-21,300015,232.17,232.54,233.21,229.19,25291.0,78557232.0,232.03,244.64,242.9
2017-02-20,300015,230.75,232.17,232.54,227.7,43183.0,133482856.0,232.28,245.01,242.85
2017-02-17,300015,224.95,231.5,232.47,224.5,59175.0,182405504.0,232.51,245.34,242.78
2017-02-16,300015,224.95,224.95,226.29,224.43,17847.0,53997088.0,232.73,245.68,242.72
2017-02-15,300015,224.72,224.43,225.77,224.28,19919.0,60196952.0,233.07,246.07,242.66
2017-02-14,300015,227.4,224.87,228.0,224.65,32944.0,99971104.0,233.42,246.5,242.62
2017-02-13,300015,227.93,227.11,228.89,226.36,26703.0,81531800.0,233.76,246.91,242.56
2017-02-10,300015,228.15,227.4,229.27,226.96,19222.0,58739744.0,234.06,247.28,242.5
2017-02-09,300015,230.08,228.67,230.16,228.22,12439.0,38227036.0,234.35,247.65,242.45
2017-02-08,300015,227.26,229.71,229.79,226.73,13231.0,40633404.0,234.74,248.01,242.39
2017-02-07,300015,230.75,227.48,230.75,227.18,18484.0,56752924.0,235.13,248.36,242.34
2017-02-06,300015,232.24,231.57,232.24,226.66,33093.0,102151472.0,235.58,248.75,242.34
2017-02-03,300015,228.37,232.24,232.91,228.37,29247.0,91023624.0,235.93,249.07,242.3
2017-01-26,300015,227.48,228.15,230.46,226.81,11883.0,36528056.0,236.25,249.36,242.26
2017-01-25,300015,226.81,227.85,228.37,225.77,9397.0,28738544.0,236.64,249.7,242.24
2017-01-24,300015,226.58,226.88,227.48,225.02,14856.0,45198524.0,237.05,250.13,242.19
2017-01-23,300015,223.23,225.99,226.51,222.64,16574.0,50210092.0,237.47,250.55,242.14
2017-01-20,300015,220.85,223.23,224.72,220.4,17083.0,51272796.0,237.97,250.96,242.07
2017-01-19,300015,219.73,221.6,222.12,218.77,14748.0,43690940.0,238.47,251.43,242.04
2017-01-18,300015,221.37,219.81,222.86,219.81,12220.0,36336152.0,239.01,251.92,241.97
2017-01-17,300015,220.33,221.6,222.94,217.43,15519.0,45798640.0,239.64,252.45,241.97
2017-01-16,300015,220.48,220.55,222.42,215.12,31742.0,93694440.0,240.25,252.99,241.96
2017-01-13,300015,223.01,221.45,224.2,221.15,27092.0,80845664.0,240.93,253.51,241.93
2017-01-12,300015,224.72,223.16,226.21,223.01,20089.0,60383844.0,241.56,253.99,241.98
2017-01-11,300015,229.41,226.36,229.41,223.46,23106.0,70086296.0,242.18,254.46,242.06
2017-01-10,300015,232.62,228.74,232.62,228.67,13820.0,42605940.0,242.81,254.93,242.1
2017-01-09,300015,231.72,231.8,233.73,230.83,19428.0,60444776.0,243.39,255.31,242.14
2017-01-06,300015,229.86,233.14,233.58,229.19,31765.0,98741752.0,243.89,255.64,242.17
2017-01-05,300015,229.34,229.86,230.83,229.19,15838.0,48865064.0,244.34,255.95,242.22
2017-01-04,300015,225.32,231.5,233.06,224.72,46231.0,142666720.0,244.85,256.31,242.28
2017-01-03,300015,223.38,223.23,223.38,221.52,23610.0,70604224.0,245.37,256.59,242.34
2016-12-30,300015,225.54,222.64,225.54,222.04,24179.0,72491248.0,246.02,256.95,242.45
2016-12-29,300015,225.84,224.65,227.11,224.2,23252.0,70486328.0,246.68,257.31,242.53
2016-12-28,300015,226.06,226.58,227.33,225.62,13333.0,40530456.0,247.28,257.68,242.63
2016-12-27,300015,226.36,226.51,227.4,225.62,12156.0,37010028.0,247.85,258.04,242.69
2016-12-26,300015,226.66,226.36,229.34,222.27,21407.0,64844276.0,248.41,258.32,242.77
2016-12-23,300015,228.82,226.66,230.08,225.24,14568.0,44504616.0,248.98,258.55,242.83
2016-12-22,300015,231.28,228.82,231.8,227.85,17421.0,53621996.0,249.5,258.74,242.87
2016-12-21,300015,231.5,230.68,231.95,230.31,16900.0,52389120.0,249.98,258.93,242.89
2016-12-20,300015,232.69,230.98,233.44,230.01,21002.0,65178548.0,250.42,259.15,242.9
2016-12-19,300015,230.08,230.9,230.9,229.19,18272.0,56504100.0,250.8,259.34,242.94
2016-12-16,300015,230.08,229.49,232.77,228.97,21460.0,66317536.0,251.17,259.56,243.01
2016-12-15,300015,227.03,230.46,230.98,225.47,28002.0,86308536.0,251.67,259.78,243.07
2016-12-14,300015,229.71,228.22,231.2,228.22,25228.0,77864224.0,252.18,259.91,243.14
2016-12-13,300015,227.85,229.19,232.17,227.11,60400.0,186042048.0,252.71,260.07,243.18
2016-12-12,300015,244.23,227.11,244.53,224.28,110983.0,343260256.0,253.27,260.17,243.21
2016-12-09,300015,250.93,244.08,252.13,243.26,69762.0,229945648.0,253.81,260.24,243.24
2016-12-08,300015,253.91,252.5,259.12,249.82,120471.0,411412736.0,254.06,260.23,243.18
2016-12-02,300015,248.33,246.09,248.48,243.34,27040.0,89313448.0,254.22,260.17,243.13
2016-12-01,300015,247.66,248.77,249.59,247.66,32234.0,107546808.0,254.53,260.14,243.12
2016-11-30,300015,245.8,248.92,249.3,245.8,42642.0,141924688.0,254.77,260.1,243.06
2016-11-29,300015,246.24,246.76,248.55,245.94,22558.0,74954208.0,254.95,260.09,242.98
2016-11-28,300015,247.66,247.14,248.1,246.47,22345.0,74157096.0,255.19,260.08,242.95
2016-11-25,300015,246.39,247.29,247.73,245.42,22140.0,73371352.0,255.44,260.05,242.92
2016-11-24,300015,246.02,246.09,247.06,245.65,16038.0,53033864.0,255.68,259.95,242.86
2016-11-23,300015,247.21,246.09,247.96,245.8,22682.0,75144672.0,255.98,259.84,242.84
2016-11-22,300015,246.76,247.21,247.73,245.72,17958.0,59478408.0,256.28,259.75,242.84
2016-11-21,300015,246.47,246.24,247.06,245.35,17563.0,58016240.0,256.51,259.69,242.79
2016-11-18,300015,248.33,247.73,248.85,246.91,17496.0,58289792.0,256.78,259.63,242.81
2016-11-17,300015,247.21,248.25,249.22,245.5,28319.0,94153416.0,257.07,259.58,242.81
2016-11-16,300015,246.09,247.43,249.44,245.8,34064.0,113290520.0,257.25,259.51,242.81
2016-11-15,300015,244.9,245.65,245.72,243.19,31929.0,104916800.0,257.73,259.44,242.81
2016-11-14,300015,245.72,244.98,245.87,243.86,33010.0,108462520.0,258.17,259.35,242.81
2016-11-11,300015,246.09,245.5,246.17,241.1,37510.0,122785168.0,258.63,259.31,242.79
2016-11-10,300015,246.61,245.42,246.99,244.98,26912.0,88776512.0,259.07,259.27,242.79
2016-11-09,300015,245.72,244.98,247.14,242.22,26350.0,86850352.0,259.57,259.17,242.74
2016-11-08,300015,244.16,245.13,246.99,243.56,30129.0,99356040.0,260.07,259.1,242.7
2016-11-07,300015,252.27,244.83,252.42,244.08,57374.0,190650800.0,260.51,259.01,242.66
2016-11-04,300015,253.99,252.05,254.28,251.31,15652.0,53107408.0,260.95,258.86,242.64
2016-11-03,300015,254.36,253.39,254.73,252.57,16738.0,57048796.0,261.28,258.67,242.58
2016-11-02,300015,252.05,254.36,254.81,252.05,22801.0,77673552.0,261.6,258.45,242.56
2016-11-01,300015,251.9,252.42,253.99,251.53,25825.0,87695840.0,261.91,258.3,242.53
2016-10-31,300015,250.41,251.83,252.8,249.15,25350.0,85333464.0,262.21,258.17,242.53
2016-10-28,300015,253.02,251.08,253.84,250.93,14428.0,48849524.0,262.47,258.06,242.49
2016-10-27,300015,252.65,252.8,253.32,250.78,18346.0,62122984.0,262.76,257.92,242.37
2016-10-26,300015,256.29,251.9,256.82,251.83,30217.0,102675400.0,263.21,257.79,242.28
2016-10-25,300015,251.68,256.07,257.56,250.26,44512.0,152178416.0,263.63,257.67,242.18
2016-10-24,300015,255.25,252.94,255.48,248.4,83943.0,282470752.0,263.95,257.54,242.09
2016-10-21,300015,257.04,254.51,258.23,253.39,23381.0,80170328.0,264.4,257.33,242.0
2016-10-20,300015,258.38,257.04,259.35,256.89,19493.0,67412896.0,264.83,257.14,241.88
2016-10-19,300015,261.73,258.68,262.7,257.64,18065.0,62918856.0,265.26,256.89,241.78
2016-10-18,300015,257.78,261.36,261.8,257.78,17245.0,60412644.0,265.73,256.63,241.65
2016-10-17,300015,258.38,258.83,261.06,256.52,15919.0,55407212.0,266.09,256.4,241.46
2016-10-14,300015,263.15,260.46,264.71,259.27,23150.0,81099336.0,266.43,256.2,241.27
2016-10-13,300015,263.44,264.04,264.71,262.92,15273.0,54106208.0,266.74,256.0,241.04
2016-10-12,300015,261.73,263.74,265.01,260.61,28453.0,100766344.0,267.06,255.81,240.81
2016-10-11,300015,260.32,261.73,262.4,259.05,17838.0,62524460.0,267.23,255.59,240.6
2016-10-10,300015,260.91,260.32,261.43,256.44,46538.0,161869072.0,267.38,255.41,240.37
2016-09-30,300015,263.59,260.32,263.59,259.94,18384.0,64423640.0,267.57,255.18,240.15
2016-09-29,300015,261.51,262.55,263.44,261.43,12382.0,43664520.0,267.76,254.93,239.9
2016-09-28,300015,267.32,262.48,267.32,261.8,21535.0,76357760.0,267.81,254.57,239.66
2016-09-27,300015,259.65,262.1,263.07,259.5,23532.0,82824384.0,267.88,254.25,239.41
2016-09-26,300015,260.02,260.61,264.11,260.02,33457.0,117566496.0,267.94,253.93,239.13
2016-09-23,300015,260.99,260.69,262.03,259.94,9493.0,33254118.0,268.09,253.61,238.86
2016-09-22,300015,261.58,260.09,262.7,259.87,15047.0,52828592.0,268.23,253.27,238.6
2016-09-21,300015,258.38,260.61,262.1,258.01,21652.0,75713080.0,268.23,252.96,238.29
2016-09-20,300015,257.41,258.01,258.6,256.29,12637.0,43706124.0,268.12,252.58,237.98
2016-09-19,300015,256.07,257.56,259.87,253.54,13613.0,47046284.0,267.99,252.24,237.75
2016-09-14,300015,253.09,257.26,257.34,251.9,20910.0,71654824.0,267.88,251.9,237.53
2016-09-13,300015,254.51,253.76,255.55,253.39,10230.0,34910020.0,267.87,251.55,237.34
2016-09-12,300015,257.64,253.17,258.75,252.42,29793.0,102034416.0,267.89,251.23,237.15
2016-09-09,300015,261.21,259.2,261.51,259.2,14399.0,50269880.0,267.94,250.92,236.93
2016-09-08,300015,261.36,261.06,261.36,259.72,10448.0,36562596.0,267.9,250.58,236.72
