datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-08-24,002466,378.43,365.95,379.01,362.95,176763.0,1125991296.0,337.55,295.68,252.66
2017-08-23,002466,369.77,372.08,382.88,367.45,236446.0,1534830848.0,335.46,294.41,252.08
2017-08-22,002466,359.6,371.9,379.01,356.94,342759.0,2199051264.0,333.54,293.08,251.47
2017-08-21,002466,360.87,359.48,367.11,355.84,168592.0,1049940032.0,331.67,291.73,250.89
2017-08-18,002466,363.81,359.54,366.07,357.57,253190.0,1580613760.0,330.03,290.48,250.35
2017-08-17,002466,372.6,373.81,383.17,362.95,260077.0,1680534912.0,328.43,289.26,249.8
2017-08-16,002466,383.81,369.77,383.81,361.21,269205.0,1731774976.0,326.53,287.95,249.2
2017-08-15,002466,379.59,384.67,395.3,376.41,299115.0,2000283648.0,324.67,286.6,248.64
2017-08-14,002466,352.38,379.59,381.32,352.38,367989.0,2357105408.0,322.56,285.06,247.99
2017-08-11,002466,362.54,351.28,370.34,345.96,319585.0,1971185280.0,320.61,283.55,247.36
2017-08-10,002466,377.68,366.24,377.85,365.32,246026.0,1574687104.0,319.24,282.25,246.85
2017-08-09,002466,369.77,376.64,381.03,363.41,185381.0,1202311936.0,317.73,280.87,246.28
2017-08-08,002466,381.32,375.2,390.57,373.23,232663.0,1539192704.0,315.7,279.37,245.67
2017-08-07,002466,373.06,385.71,389.7,373.06,245387.0,1621557632.0,313.69,277.91,245.07
2017-08-04,002466,397.21,378.43,404.32,377.97,325310.0,2198968320.0,311.53,276.36,244.48
2017-08-03,002466,401.54,400.21,407.55,396.92,285140.0,1985852160.0,309.39,274.86,243.91
2017-08-02,002466,395.76,409.8,410.21,388.83,554588.0,3844359936.0,307.11,273.17,243.29
2017-08-01,002466,375.95,381.55,396.52,373.23,359041.0,2389906944.0,304.6,271.37,242.66
2017-07-31,002466,375.54,381.32,387.97,369.94,359826.0,2363800832.0,302.56,269.8,242.15
2017-07-28,002466,355.32,379.3,384.96,355.32,450473.0,2899742464.0,300.67,268.27,241.65
2017-07-27,002466,366.65,358.21,366.65,350.12,410455.0,2546667776.0,299.07,266.74,241.17
2017-07-26,002466,377.05,371.04,378.95,362.37,322000.0,2063844992.0,297.79,265.42,240.79
2017-07-25,002466,373.35,376.47,385.94,364.85,377992.0,2445757696.0,296.23,263.96,240.33
2017-07-24,002466,396.34,381.32,403.62,374.45,410123.0,2744386560.0,294.56,262.46,239.84
2017-07-21,002466,379.88,395.42,398.19,378.95,361269.0,2435198208.0,292.71,260.92,239.32
2017-07-20,002466,367.63,381.61,395.76,366.01,325839.0,2155865856.0,290.36,259.25,238.75
2017-07-19,002466,353.88,368.32,374.5,353.88,286226.0,1803746304.0,288.27,257.66,238.25
2017-07-18,002466,352.43,357.4,357.4,345.85,282836.0,1722326016.0,286.73,256.18,237.83
2017-07-17,002466,362.72,357.46,373.17,340.88,381750.0,2397843200.0,285.33,254.79,237.4
2017-07-14,002466,350.53,363.41,368.38,346.94,306442.0,1917811712.0,284.16,253.38,236.97
2017-07-13,002466,358.21,352.66,360.41,346.77,311603.0,1905719680.0,282.92,251.96,236.5
2017-07-12,002466,335.97,357.17,357.34,335.97,414208.0,2488755712.0,281.93,250.67,236.08
2017-07-11,002466,336.02,332.21,342.78,329.32,235608.0,1376046080.0,280.69,249.37,235.63
2017-07-10,002466,338.57,337.87,344.4,332.21,246218.0,1441865472.0,280.02,248.27,235.31
2017-07-07,002466,332.67,339.43,344.11,327.3,296033.0,1728006528.0,278.85,247.15,234.94
2017-07-06,002466,322.97,332.38,345.9,322.39,474034.0,2743168000.0,277.67,245.96,234.57
2017-07-05,002466,307.66,324.76,328.51,306.91,431394.0,2392720384.0,276.72,244.86,234.23
2017-07-04,002466,312.51,311.59,326.43,311.18,338667.0,1869755904.0,275.89,243.83,233.93
2017-07-03,002466,313.72,314.59,316.21,308.29,218535.0,1181641216.0,275.32,242.79,233.71
2017-06-30,002466,309.39,314.01,315.57,302.34,306398.0,1637726592.0,274.64,241.72,233.49
2017-06-29,002466,313.49,311.18,318.63,310.83,224681.0,1221326336.0,273.55,240.67,233.28
2017-06-28,002466,314.3,312.91,317.88,308.81,236970.0,1283149824.0,272.21,239.65,233.07
2017-06-27,002466,317.77,315.51,321.52,315.23,247542.0,1359777024.0,270.93,238.62,232.87
2017-06-26,002466,319.44,322.39,326.55,312.28,430288.0,2382715648.0,269.54,237.6,232.63
2017-06-23,002466,305.06,318.81,319.85,297.95,437176.0,2327831040.0,267.94,236.51,232.31
2017-06-22,002466,305.4,305.06,322.22,301.59,464568.0,2517122560.0,266.38,235.5,232.04
2017-06-21,002466,300.43,305.63,307.08,299.34,279121.0,1468625664.0,265.09,234.63,231.89
2017-06-20,002466,294.54,305.29,309.1,289.11,537806.0,2788930816.0,263.75,233.74,231.69
2017-06-19,002466,287.72,282.52,288.59,279.35,254668.0,1244747392.0,262.37,232.86,231.5
2017-06-16,002466,288.19,286.8,295.23,283.04,329319.0,1641816704.0,261.44,232.19,231.4
2017-06-15,002466,287.44,288.48,291.65,283.56,315542.0,1566684288.0,260.44,231.48,231.29
2017-06-14,002466,285.99,288.88,300.09,284.03,544788.0,2740380160.0,259.48,230.76,231.18
2017-06-13,002466,260.8,284.66,288.53,260.57,572702.0,2760719872.0,258.43,230.05,231.05
2017-06-12,002466,260.28,262.3,265.65,258.84,159924.0,727091008.0,257.46,229.41,230.9
2017-06-09,002466,261.72,262.94,265.08,258.6,187075.0,846774208.0,256.89,229.06,230.86
2017-06-08,002466,254.79,261.49,266.35,254.79,318864.0,1448836992.0,256.29,228.71,230.9
2017-06-07,002466,246.13,254.33,257.22,244.39,280831.0,1228825344.0,255.53,228.38,230.96
2017-06-06,002466,247.86,244.05,247.86,241.27,174605.0,737201344.0,254.96,228.11,231.11
2017-06-05,002466,242.77,248.26,251.9,242.77,197854.0,850780160.0,254.55,227.89,231.32
2017-06-02,002466,238.61,241.85,243.7,233.53,182531.0,753061632.0,254.12,227.64,231.47
2017-06-01,002466,255.48,240.35,259.18,239.25,304008.0,1291950464.0,253.8,227.44,231.69
2017-05-31,002466,264.21,256.81,265.77,254.73,154693.0,691528000.0,253.37,227.24,231.84
2017-05-26,002466,261.15,259.64,264.61,256.76,142610.0,642011712.0,252.62,226.91,231.96
2017-05-25,002466,263.75,261.2,264.96,254.27,201796.0,907029312.0,251.79,226.57,232.08
2017-05-24,002466,256.52,263.63,264.84,253.52,178974.0,808286720.0,250.94,226.23,232.16
2017-05-23,002466,257.62,259.7,266.58,255.95,229261.0,1037051392.0,250.09,225.86,232.2
2017-05-22,002466,254.21,258.37,260.74,250.75,172144.0,762765504.0,249.37,225.53,232.16
2017-05-19,002466,266.75,258.2,271.26,251.73,277991.0,1255016448.0,248.53,225.23,232.15
2017-05-18,002466,265.19,262.24,268.77,260.05,204826.0,933350848.0,247.56,224.9,232.17
2017-05-17,002466,274.67,268.89,276.75,267.5,291325.0,1367744384.0,246.49,224.53,232.18
2017-05-16,002466,254.79,276.05,277.84,252.54,412450.0,1893885952.0,245.27,224.12,232.21
2017-05-15,002466,251.79,254.68,259.3,247.86,203522.0,893571392.0,244.0,223.67,232.17
2017-05-12,002466,255.37,254.56,259.76,250.46,164125.0,723470464.0,243.04,223.38,232.17
2017-05-11,002466,247.45,256.29,257.39,245.55,197554.0,859159808.0,242.14,223.09,232.11
2017-05-10,002466,265.77,249.94,266.81,249.59,252062.0,1122912512.0,241.18,222.81,232.07
2017-05-09,002466,257.24,263.57,263.57,246.31,238498.0,1055219520.0,240.33,222.56,232.05
2017-05-08,002466,256.96,258.91,265.88,256.96,216927.0,986153536.0,239.24,222.19,231.99
2017-05-05,002466,264.84,259.14,269.67,258.97,242161.0,1108522624.0,238.15,221.89,231.95
2017-05-04,002466,280.26,268.18,280.26,267.49,334403.0,1588616960.0,237.04,221.6,231.95
2017-05-03,002466,281.93,283.14,288.95,279.11,263962.0,1304625408.0,235.86,221.21,231.83
2017-05-02,002466,275.08,281.7,288.84,273.7,280666.0,1380394880.0,234.42,220.71,231.75
2017-04-28,002466,274.22,277.44,284.75,272.26,247734.0,1201287552.0,233.04,220.22,231.68
2017-04-27,002466,269.33,276.23,283.14,262.08,398732.0,1886579200.0,231.69,219.81,231.62
2017-04-26,002466,256.09,270.13,270.42,256.09,441096.0,2028980608.0,230.36,219.41,231.5
2017-04-25,002466,256.55,254.42,263.34,251.55,285041.0,1272714112.0,229.12,219.04,231.41
2017-04-24,002466,268.75,256.44,268.75,253.21,426668.0,1937223040.0,228.14,218.84,231.37
2017-04-21,002466,270.88,275.89,283.95,269.9,296401.0,1431352576.0,227.05,218.62,231.32
2017-04-20,002466,287.17,273.01,287.86,272.78,312726.0,1518112768.0,225.62,218.25,231.24
2017-04-19,002466,284.87,287.23,289.64,273.7,396262.0,1934777984.0,224.25,217.91,231.15
2017-04-18,002466,293.5,289.3,296.66,286.59,300237.0,1518321792.0,222.6,217.44,231.05
2017-04-17,002466,279.98,293.27,298.1,279.05,458564.0,2321834240.0,220.99,216.99,230.96
2017-04-14,002466,288.9,282.45,297.18,280.26,412672.0,2062223232.0,219.42,216.51,230.81
2017-04-13,002466,265.3,292.35,292.35,265.3,543813.0,2637071104.0,218.05,216.14,230.69
2017-04-12,002466,262.19,267.31,275.95,259.26,394617.0,1845710848.0,216.52,215.61,230.54
2017-04-11,002466,275.08,268.87,287.4,253.33,672187.0,3184945152.0,215.45,215.24,230.45
2017-04-10,002466,272.78,275.08,285.44,268.75,477468.0,2306510336.0,214.26,214.84,230.27
2017-04-07,002466,277.85,274.97,284.81,273.7,434166.0,2092089984.0,213.01,214.4,230.1
2017-04-06,002466,279.11,277.85,279.57,270.25,663368.0,3169246720.0,211.77,213.96,229.86
2017-04-05,002466,252.06,273.47,273.47,252.06,810399.0,3786541312.0,210.25,213.5,229.64
2017-03-31,002466,230.66,248.61,251.43,230.66,587823.0,2505880064.0,208.8,213.05,229.42
2017-03-30,002466,234.22,231.06,235.95,227.72,296896.0,1197166208.0,207.79,212.78,229.33
2017-03-29,002466,232.21,236.12,240.78,229.62,520720.0,2139514112.0,207.09,212.68,229.31
2017-03-28,002466,226.63,232.21,235.95,224.9,460760.0,1862136448.0,206.32,212.52,229.26
2017-03-27,002466,225.02,225.99,228.35,222.71,153781.0,601604992.0,205.66,212.39,229.19
2017-03-24,002466,226.68,225.36,229.97,223.69,170768.0,669381248.0,205.09,212.32,229.07
2017-03-23,002466,224.5,227.78,231.23,223.58,261803.0,1037516672.0,204.62,212.29,228.95
2017-03-22,002466,222.2,224.9,225.36,220.87,168617.0,656604288.0,204.16,212.24,228.81
2017-03-21,002466,226.68,222.94,226.97,221.56,188209.0,730334912.0,203.74,212.22,228.61
2017-03-20,002466,226.17,226.68,229.5,222.77,180610.0,710086848.0,203.34,212.17,228.43
2017-03-17,002466,231.69,226.34,232.38,226.17,257852.0,1027088512.0,202.93,212.07,228.24
2017-03-16,002466,232.5,231.29,234.8,228.58,359919.0,1446131840.0,202.53,211.98,228.09
2017-03-15,002466,225.48,225.99,228.47,222.71,251726.0,987809024.0,202.03,211.87,227.88
2017-03-14,002466,228.47,226.17,233.07,224.1,305873.0,1209919744.0,201.67,211.87,227.68
2017-03-13,002466,225.42,228.12,233.02,222.14,447517.0,1781128448.0,201.36,211.86,227.55
2017-03-10,002466,215.52,227.09,234.17,215.23,696668.0,2728801792.0,201.23,211.89,227.44
2017-03-09,002466,219.72,215.98,219.72,214.14,239625.0,900852288.0,201.13,211.81,227.29
2017-03-08,002466,219.72,219.95,223.29,219.38,249124.0,957184704.0,201.22,211.83,227.15
2017-03-07,002466,222.43,219.26,227.78,218.8,329080.0,1272057856.0,201.25,211.83,227.03
2017-03-06,002466,222.94,222.43,228.64,220.18,434119.0,1692725760.0,201.24,211.86,226.93
2017-03-03,002466,212.12,223.0,227.2,212.12,604157.0,2333596160.0,201.16,211.83,226.91
2017-03-02,002466,212.3,214.08,217.53,210.28,284373.0,1059672000.0,201.07,211.79,226.89
2017-03-01,002466,210.8,211.84,212.47,207.23,211021.0,768665856.0,201.12,211.85,226.95
2017-02-28,002466,209.71,210.4,212.3,207.87,136484.0,498021824.0,201.2,211.93,227.02
2017-02-27,002466,212.64,209.71,216.73,209.36,223549.0,826765440.0,201.34,212.07,227.09
2017-02-24,002466,216.27,212.53,216.61,210.92,285859.0,1059559936.0,201.52,212.21,227.16
2017-02-23,002466,206.95,216.61,220.87,206.49,506226.0,1885638400.0,201.63,212.37,227.23
2017-02-22,002466,200.15,208.27,215.98,199.12,387929.0,1398450816.0,201.7,212.48,227.26
2017-02-21,002466,197.51,200.1,201.42,196.93,166407.0,577671872.0,201.92,212.64,227.27
2017-02-20,002466,195.67,197.57,197.91,194.11,102974.0,351115296.0,202.23,212.86,227.41
2017-02-17,002466,199.69,196.18,199.69,196.13,101107.0,346794784.0,202.58,213.13,227.47
2017-02-16,002466,197.28,199.58,200.15,195.72,132299.0,457145056.0,202.96,213.39,227.46
2017-02-15,002466,199.92,197.28,200.33,196.13,103435.0,355997824.0,203.33,213.57,227.41
2017-02-14,002466,198.83,200.44,200.5,197.85,96961.0,335727104.0,203.71,213.76,227.33
2017-02-13,002466,196.59,198.83,200.67,196.59,98782.0,342376192.0,204.05,213.97,227.18
2017-02-10,002466,197.57,198.83,200.44,195.78,147606.0,508218560.0,204.45,214.18,227.09
2017-02-09,002466,193.88,197.8,201.88,192.79,172983.0,596026880.0,204.8,214.38,227.02
2017-02-08,002466,191.7,193.54,193.71,191.35,76056.0,254783776.0,205.14,214.6,226.98
2017-02-07,002466,197.51,192.67,197.51,191.64,129408.0,435895008.0,205.64,214.89,226.93
2017-02-06,002466,195.72,197.51,198.43,195.67,73557.0,251720592.0,206.16,215.15,226.88
2017-02-03,002466,200.15,196.53,200.67,196.18,64084.0,219945312.0,206.57,215.36,226.9
2017-01-26,002466,197.22,199.29,199.58,196.59,73804.0,254220736.0,207.01,215.57,226.89
2017-01-25,002466,196.41,196.53,198.26,195.67,51202.0,175104896.0,207.4,215.78,226.83
2017-01-24,002466,195.09,196.18,196.82,194.4,57860.0,196766544.0,207.92,216.01,226.8
2017-01-23,002466,195.61,195.78,198.43,195.26,81277.0,278107296.0,208.46,216.26,226.75
2017-01-20,002466,191.12,195.26,196.82,191.12,120091.0,405555904.0,208.96,216.6,226.64
2017-01-19,002466,189.91,191.06,193.25,189.22,72526.0,240682128.0,209.54,216.94,226.53
2017-01-18,002466,190.6,190.26,193.77,189.16,71415.0,237581056.0,210.19,217.39,226.39
2017-01-17,002466,187.03,190.77,191.64,185.77,84544.0,278216544.0,210.88,217.91,226.25
2017-01-16,002466,192.85,188.24,193.02,179.55,143822.0,470001312.0,211.57,218.44,226.13
2017-01-13,002466,199.0,192.9,199.75,191.52,100104.0,341832864.0,212.29,219.01,226.09
2017-01-12,002466,200.9,198.83,202.0,198.66,88005.0,306059968.0,213.0,219.56,226.0
2017-01-11,002466,200.73,200.33,203.67,198.66,105246.0,367426784.0,213.59,220.09,225.97
2017-01-10,002466,202.34,200.73,204.24,200.56,126193.0,441787744.0,214.22,220.56,226.02
2017-01-09,002466,196.99,203.26,208.21,196.82,246250.0,871473280.0,214.69,221.01,226.08
2017-01-06,002466,199.23,196.99,199.23,195.72,152403.0,522858240.0,215.02,221.4,226.14
2017-01-05,002466,199.69,200.04,202.86,198.54,238536.0,831060672.0,215.42,221.87,226.19
2017-01-04,002466,186.69,201.13,204.3,186.63,386152.0,1322394368.0,215.79,222.33,226.24
2017-01-03,002466,187.78,186.34,188.18,185.59,85140.0,276465408.0,216.14,222.86,226.29
2016-12-30,002466,188.24,186.75,189.62,186.17,60542.0,196909968.0,216.75,223.39,226.42
2016-12-29,002466,188.47,187.84,190.31,187.78,60792.0,199469952.0,217.29,223.92,226.53
2016-12-28,002466,190.31,189.22,192.56,188.07,73140.0,241605680.0,217.77,224.41,226.66
2016-12-27,002466,192.79,189.51,192.79,189.05,79823.0,264185968.0,218.26,224.88,226.84
2016-12-26,002466,191.58,192.79,194.4,184.33,122801.0,402462496.0,218.73,225.35,226.99
2016-12-23,002466,198.54,191.64,198.72,191.52,125065.0,422066496.0,219.12,225.84,227.11
2016-12-22,002466,200.04,197.57,200.27,196.36,89702.0,308254880.0,219.56,226.29,227.27
2016-12-21,002466,199.87,199.98,200.56,199.18,79097.0,274398688.0,219.95,226.71,227.38
2016-12-20,002466,199.75,199.58,201.94,199.12,93989.0,327281056.0,220.32,227.09,227.53
2016-12-19,002466,202.46,198.89,203.55,198.83,82491.0,286930560.0,220.71,227.52,227.71
2016-12-16,002466,202.0,202.46,204.07,200.9,78808.0,277489952.0,221.0,228.0,227.96
2016-12-15,002466,199.12,202.17,204.3,199.12,90605.0,317622752.0,221.2,228.47,228.1
2016-12-14,002466,204.18,201.36,205.39,198.54,130192.0,455982880.0,221.42,228.96,228.22
2016-12-13,002466,207.12,204.47,208.56,201.48,132640.0,472754176.0,221.7,229.44,228.3
2016-12-12,002466,219.84,207.18,219.84,207.18,238503.0,884018432.0,222.07,229.93,228.37
2016-12-09,002466,221.68,220.18,223.29,220.12,140915.0,541943040.0,222.36,230.33,228.39
2016-12-08,002466,221.56,221.62,223.81,220.7,139518.0,538522432.0,222.55,230.52,228.36
2016-12-07,002466,220.41,220.93,221.91,219.72,112160.0,430528512.0,222.48,230.76,228.41
