datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-09-25,000333,44.1,43.09,44.37,42.65,326616.0,1426475136.0,41.34,39.13,34.09
2017-09-22,000333,43.2,44.1,44.41,43.01,367550.0,1616034688.0,41.32,39.05,34.02
2017-09-21,000333,43.38,43.1,43.9,42.95,326221.0,1416880384.0,41.3,38.96,33.95
2017-09-20,000333,42.29,43.29,43.3,42.29,488862.0,2099765376.0,41.3,38.88,33.88
2017-09-19,000333,41.86,42.0,42.28,41.74,270635.0,1138284672.0,41.29,38.8,33.81
2017-09-18,000333,42.22,42.03,42.44,41.81,288215.0,1214377088.0,41.33,38.73,33.75
2017-09-15,000333,40.81,42.03,42.15,40.7,433624.0,1810947712.0,41.36,38.67,33.7
2017-09-14,000333,41.12,40.9,41.31,40.54,157072.0,643176832.0,41.41,38.61,33.64
2017-09-13,000333,40.29,41.19,41.19,40.07,277523.0,1132987648.0,41.43,38.56,33.58
2017-09-12,000333,40.27,40.22,40.39,39.69,311500.0,1244801280.0,41.46,38.5,33.53
2017-09-11,000333,41.26,40.31,41.3,40.15,240467.0,976858880.0,41.47,38.45,33.48
2017-09-08,000333,40.98,40.99,41.23,40.73,171284.0,701775680.0,41.47,38.39,33.42
2017-09-07,000333,40.97,40.97,41.29,40.71,192053.0,788505216.0,41.44,38.33,33.37
2017-09-06,000333,41.5,40.97,41.58,40.73,171517.0,703761920.0,41.42,38.27,33.31
2017-09-05,000333,41.35,41.41,41.8,40.9,251582.0,1042408256.0,41.39,38.22,33.26
2017-09-04,000333,40.83,41.36,41.52,40.62,273043.0,1126919168.0,41.37,38.15,33.2
2017-09-01,000333,41.16,40.84,41.43,40.5,304812.0,1247809024.0,41.35,38.09,33.14
2017-08-31,000333,41.97,41.0,42.18,40.38,462296.0,1897402368.0,41.34,38.04,33.09
2017-08-30,000333,41.73,41.98,42.09,41.7,149240.0,625646528.0,41.33,37.97,33.04
2017-08-29,000333,42.38,41.7,42.47,41.5,237648.0,994369280.0,41.27,37.9,32.98
2017-08-28,000333,42.0,42.27,42.59,41.95,358956.0,1519785088.0,41.21,37.82,32.93
2017-08-25,000333,41.83,41.9,42.0,41.47,347592.0,1452770176.0,41.11,37.75,32.87
2017-08-24,000333,40.98,41.52,41.55,40.95,334508.0,1381480192.0,41.02,37.66,32.82
2017-08-23,000333,40.6,40.81,40.92,40.22,180806.0,734549632.0,40.94,37.58,32.76
2017-08-22,000333,39.88,40.45,40.73,39.88,296823.0,1201100032.0,40.86,37.51,32.71
2017-08-21,000333,39.12,39.71,39.87,38.95,221683.0,878293312.0,40.78,37.43,32.65
2017-08-18,000333,38.98,39.13,39.44,38.9,170843.0,669361472.0,40.71,37.37,32.6
2017-08-17,000333,39.06,39.32,39.45,38.85,260386.0,1017919360.0,40.66,37.31,32.56
2017-08-16,000333,39.69,39.05,39.69,38.81,318261.0,1243694720.0,40.61,37.26,32.51
2017-08-15,000333,40.12,39.77,40.12,39.64,247803.0,986854464.0,40.56,37.21,32.47
2017-08-14,000333,39.66,40.12,40.45,39.6,210849.0,844438656.0,40.49,37.15,32.42
2017-08-11,000333,40.3,39.64,40.9,39.6,235612.0,944958208.0,40.4,37.08,32.37
2017-08-10,000333,40.69,40.85,41.18,40.3,229061.0,935040704.0,40.31,37.02,32.32
2017-08-09,000333,40.13,40.8,41.35,39.51,293558.0,1193145216.0,40.22,36.95,32.27
2017-08-08,000333,40.2,39.98,40.48,39.89,212440.0,852359168.0,40.12,36.87,32.22
2017-08-07,000333,39.35,40.29,40.43,38.67,420686.0,1670024960.0,40.05,36.79,32.17
2017-08-04,000333,40.19,39.45,40.39,39.38,307044.0,1218982016.0,39.98,36.71,32.12
2017-08-03,000333,40.61,40.08,41.0,39.9,357730.0,1437369344.0,39.91,36.63,32.07
2017-08-02,000333,41.18,40.8,41.18,40.75,257015.0,1050314624.0,39.83,36.55,32.02
2017-08-01,000333,41.21,41.19,41.59,40.85,343033.0,1411054208.0,39.74,36.46,31.96
2017-07-31,000333,41.58,41.2,41.58,40.78,330136.0,1355932928.0,39.66,36.36,31.91
2017-07-28,000333,41.23,41.4,41.84,41.07,240932.0,998490176.0,39.56,36.27,31.86
2017-07-27,000333,42.34,41.2,42.34,40.77,418006.0,1724985856.0,39.46,36.17,31.8
2017-07-26,000333,43.6,42.34,43.6,41.93,389176.0,1655228160.0,39.35,36.08,31.75
2017-07-25,000333,43.44,43.42,43.65,42.95,327367.0,1417603456.0,39.21,35.97,31.69
2017-07-24,000333,41.91,43.42,43.55,41.6,605221.0,2602473472.0,39.05,35.85,31.63
2017-07-21,000333,42.34,41.9,42.46,41.68,295039.0,1242799360.0,38.9,35.73,31.56
2017-07-20,000333,41.3,42.25,42.35,40.7,466366.0,1940264064.0,38.77,35.63,31.51
2017-07-19,000333,41.2,41.22,41.93,40.93,315191.0,1304514816.0,38.62,35.51,31.44
2017-07-18,000333,41.47,41.0,41.82,40.68,375815.0,1540916096.0,38.5,35.41,31.37
2017-07-17,000333,42.1,41.66,42.5,40.5,460487.0,1907521280.0,38.39,35.31,31.3
2017-07-14,000333,41.8,42.17,42.39,41.38,231618.0,970662272.0,38.27,35.2,31.23
2017-07-13,000333,41.5,41.99,42.61,41.35,276967.0,1166065024.0,38.14,35.08,31.16
2017-07-12,000333,42.81,41.7,43.17,41.45,425620.0,1799570688.0,37.99,34.97,31.09
2017-07-11,000333,41.4,42.95,43.3,41.4,686853.0,2919625472.0,37.84,34.86,31.02
2017-07-10,000333,41.3,41.37,41.87,41.2,296791.0,1229483392.0,37.67,34.75,30.94
2017-07-07,000333,42.13,41.63,42.48,41.26,405353.0,1689133824.0,37.52,34.65,30.87
2017-07-06,000333,42.93,42.6,43.0,41.65,455667.0,1926026752.0,37.37,34.54,30.8
2017-07-05,000333,41.4,42.94,42.96,41.3,441306.0,1868284416.0,37.21,34.44,30.72
2017-07-04,000333,41.8,41.5,41.82,40.92,510002.0,2104852480.0,37.05,34.33,30.64
2017-07-03,000333,42.85,41.8,42.85,41.56,513312.0,2156580864.0,36.92,34.22,30.57
2017-06-30,000333,43.0,43.04,43.36,42.55,391963.0,1685646592.0,36.78,34.11,30.49
2017-06-29,000333,42.78,43.16,43.25,42.55,453944.0,1947619456.0,36.62,33.98,30.41
2017-06-28,000333,43.63,42.78,43.63,42.5,585447.0,2515804928.0,36.45,33.86,30.33
2017-06-27,000333,44.4,44.0,44.42,43.06,498517.0,2176423936.0,36.3,33.74,30.25
2017-06-26,000333,44.17,44.25,45.39,44.0,600431.0,2681264128.0,36.13,33.61,30.16
2017-06-23,000333,42.75,44.48,44.57,42.26,475582.0,2056736896.0,35.97,33.47,30.08
2017-06-22,000333,42.84,42.5,43.44,42.2,625918.0,2681684992.0,35.81,33.34,29.99
2017-06-21,000333,41.18,42.79,42.79,40.6,490516.0,2046649856.0,35.68,33.22,29.91
2017-06-20,000333,40.5,40.88,41.27,40.04,552673.0,2249834240.0,35.54,33.1,29.83
2017-06-19,000333,39.6,40.34,40.55,39.52,585735.0,2346748416.0,35.43,33.0,29.76
2017-06-16,000333,39.92,39.06,40.38,38.94,459903.0,1819097856.0,35.31,32.91,29.69
2017-06-15,000333,39.25,39.7,40.03,39.01,403919.0,1594147456.0,35.22,32.81,29.63
2017-06-14,000333,40.04,39.1,40.2,38.92,474018.0,1865659776.0,35.12,32.72,29.56
2017-06-13,000333,40.46,40.16,40.7,39.95,294227.0,1182718592.0,35.05,32.63,29.49
2017-06-12,000333,40.15,40.46,41.14,39.81,465622.0,1880663296.0,34.94,32.54,29.42
2017-06-09,000333,40.39,40.3,41.06,39.77,489337.0,1982802688.0,34.83,32.46,29.34
2017-06-08,000333,38.71,40.25,40.25,38.71,451988.0,1789706624.0,34.73,32.36,29.27
2017-06-07,000333,38.0,38.7,39.12,37.81,533531.0,2052782464.0,34.61,32.27,29.19
2017-06-06,000333,36.5,38.0,38.01,36.45,478495.0,1789235200.0,34.52,32.19,29.13
2017-06-05,000333,36.29,36.39,36.82,36.2,256829.0,938757120.0,34.44,32.11,29.06
2017-06-02,000333,36.5,36.39,36.65,35.8,345804.0,1255234048.0,34.38,32.05,28.99
2017-06-01,000333,36.16,36.5,36.67,36.0,406495.0,1480882560.0,34.3,32.01,28.93
2017-05-31,000333,35.78,36.12,36.12,35.12,368764.0,1315310976.0,34.22,31.96,28.92
2017-05-26,000333,35.31,35.67,35.94,35.31,328011.0,1170518528.0,34.15,31.92,28.9
2017-05-25,000333,35.87,35.33,36.1,35.2,410939.0,1463033856.0,34.09,31.87,28.9
2017-05-24,000333,36.16,36.11,36.48,35.65,282754.0,1021390208.0,34.02,31.82,28.88
2017-05-23,000333,36.25,36.32,36.58,35.55,522760.0,1889503232.0,33.96,31.76,28.86
2017-05-22,000333,35.28,36.21,36.3,35.28,477949.0,1711710976.0,33.91,31.69,28.84
2017-05-19,000333,34.71,35.54,35.58,34.7,505787.0,1784970880.0,33.86,31.62,28.82
2017-05-18,000333,34.26,34.48,35.06,34.2,382488.0,1327757696.0,33.8,31.55,28.8
2017-05-17,000333,35.1,34.37,35.2,34.31,501699.0,1741741568.0,33.77,31.49,28.79
2017-05-16,000333,34.54,35.32,35.49,34.22,630491.0,2196001536.0,33.74,31.43,28.77
2017-05-15,000333,35.38,35.31,36.0,35.18,518521.0,1837233408.0,33.68,31.36,28.75
2017-05-12,000333,35.97,35.75,36.35,35.31,381878.0,1364622336.0,33.61,31.29,28.73
2017-05-11,000333,34.96,35.82,35.98,34.74,408987.0,1451845760.0,33.53,31.22,28.71
2017-05-10,000333,34.44,35.15,35.33,34.26,393209.0,1367506688.0,33.45,31.15,28.69
2017-05-09,000333,35.78,35.3,35.78,34.56,381619.0,1337877376.0,33.36,31.08,28.67
2017-05-08,000333,36.09,35.68,36.49,35.03,318442.0,1139028352.0,33.27,31.02,28.66
2017-05-05,000333,35.5,36.15,36.31,35.35,550590.0,1980293376.0,33.18,30.95,28.63
2017-05-04,000333,35.25,35.3,35.58,35.03,420461.0,1487632384.0,33.07,30.87,28.61
2017-05-03,000333,34.92,35.19,35.35,34.39,353664.0,1235841408.0,32.98,30.8,28.59
2017-05-02,000333,33.21,34.92,34.92,33.15,596914.0,2053124224.0,32.89,30.74,28.57
2017-04-28,000333,34.04,33.66,34.04,32.96,418036.0,1390913792.0,32.81,30.67,28.55
2017-04-27,000333,34.3,34.04,34.3,33.35,348376.0,1174443264.0,32.74,30.63,28.54
2017-04-26,000333,34.43,34.3,35.2,34.03,564878.0,1957592192.0,32.65,30.57,28.53
2017-04-25,000333,33.2,34.24,34.3,33.01,398093.0,1340561920.0,32.57,30.51,28.51
2017-04-24,000333,34.0,33.12,34.0,33.01,350975.0,1175095040.0,32.48,30.44,28.5
2017-04-21,000333,34.27,34.23,34.55,33.9,294183.0,1004821440.0,32.41,30.39,28.49
2017-04-20,000333,34.26,34.5,35.04,34.25,517402.0,1800422400.0,32.32,30.33,28.47
2017-04-19,000333,33.93,34.23,34.25,33.65,387219.0,1314734720.0,32.23,30.26,28.46
2017-04-18,000333,33.18,34.08,34.22,33.16,492274.0,1668283136.0,32.13,30.2,28.45
2017-04-17,000333,32.62,33.18,33.35,32.49,380241.0,1257959552.0,32.03,30.13,28.43
2017-04-14,000333,32.96,32.64,33.1,32.4,169401.0,552502016.0,31.95,30.07,28.42
2017-04-13,000333,32.35,32.96,33.12,32.33,248855.0,818579584.0,31.88,30.02,28.41
2017-04-12,000333,32.29,32.4,32.75,32.05,256065.0,830673216.0,31.82,29.96,28.4
2017-04-11,000333,32.83,32.4,33.06,31.85,559917.0,1810877184.0,31.77,29.91,28.39
2017-04-10,000333,33.66,32.9,33.76,32.9,400776.0,1330706560.0,31.72,29.86,28.38
2017-04-07,000333,33.84,33.65,34.12,33.56,360436.0,1218565632.0,31.66,29.81,28.36
2017-04-06,000333,33.26,33.89,33.89,33.0,440075.0,1469071616.0,31.6,29.76,28.35
2017-04-05,000333,33.23,33.19,33.52,32.8,570474.0,1891523456.0,31.52,29.7,28.33
2017-03-31,000333,33.13,33.3,33.59,32.83,397964.0,1321769344.0,31.44,29.65,28.31
2017-03-30,000333,33.75,33.13,33.86,32.81,445398.0,1482720640.0,31.35,29.59,28.29
2017-03-29,000333,33.95,33.8,34.09,33.29,406093.0,1368888704.0,31.27,29.53,28.28
2017-03-28,000333,34.1,33.95,34.3,33.67,351727.0,1190715904.0,31.17,29.47,28.26
2017-03-27,000333,34.92,34.15,35.35,34.0,349698.0,1210503424.0,31.08,29.4,28.24
2017-03-24,000333,34.76,34.92,35.66,34.61,432081.0,1520361472.0,30.98,29.34,28.22
2017-03-23,000333,34.37,34.75,34.9,34.08,374188.0,1291101056.0,30.87,29.26,28.19
2017-03-22,000333,34.12,34.36,34.42,33.98,342987.0,1173042304.0,30.76,29.19,28.16
2017-03-21,000333,33.4,34.31,34.31,33.36,414194.0,1403674496.0,30.66,29.12,28.13
2017-03-20,000333,33.46,33.48,33.77,33.0,339558.0,1130342528.0,30.57,29.05,28.1
2017-03-17,000333,33.83,33.41,34.05,33.33,379228.0,1274319104.0,30.5,28.98,28.07
2017-03-16,000333,34.51,33.98,34.76,33.82,433330.0,1478349824.0,30.41,28.92,28.05
2017-03-15,000333,33.88,34.42,34.53,33.8,320867.0,1096873472.0,30.31,28.86,28.03
2017-03-14,000333,33.94,34.02,34.16,33.38,341910.0,1154170240.0,30.22,28.8,28.0
2017-03-13,000333,34.28,33.9,34.79,33.74,450040.0,1537993472.0,30.14,28.74,27.97
2017-03-10,000333,32.88,34.22,34.3,32.77,480775.0,1624041088.0,30.08,28.69,27.95
2017-03-09,000333,33.3,32.92,33.68,32.88,237995.0,788991168.0,29.99,28.63,27.92
2017-03-08,000333,33.18,33.28,33.58,32.8,364857.0,1213541760.0,29.93,28.58,27.9
2017-03-07,000333,32.9,33.01,33.17,32.55,274661.0,903570048.0,29.85,28.53,27.88
2017-03-06,000333,31.52,32.89,33.1,31.52,432596.0,1406128896.0,29.78,28.49,27.86
2017-03-03,000333,31.49,31.72,31.73,31.13,299816.0,942871488.0,29.73,28.44,27.83
2017-03-02,000333,32.03,31.49,32.16,31.38,216262.0,683771072.0,29.72,28.4,27.82
2017-03-01,000333,31.8,32.03,32.05,31.79,193011.0,615952768.0,29.7,28.36,27.8
2017-02-28,000333,31.65,31.86,32.08,31.56,210888.0,671010944.0,29.69,28.32,27.78
2017-02-27,000333,32.38,31.61,32.39,31.58,334446.0,1065158528.0,29.66,28.29,27.76
2017-02-24,000333,32.98,32.37,33.02,32.18,338842.0,1099577984.0,29.61,28.25,27.74
2017-02-23,000333,33.06,33.1,33.28,32.6,311372.0,1025755648.0,29.56,28.21,27.72
2017-02-22,000333,32.37,33.05,33.32,32.31,331876.0,1093310976.0,29.47,28.16,27.69
2017-02-21,000333,32.71,32.45,32.87,32.1,386157.0,1252870400.0,29.38,28.12,27.67
2017-02-20,000333,32.27,32.58,33.47,32.18,675154.0,2228769536.0,29.3,28.08,27.64
2017-02-17,000333,32.1,32.25,32.62,31.8,393042.0,1264349056.0,29.21,28.05,27.62
2017-02-16,000333,31.0,32.03,32.1,30.93,413274.0,1302877952.0,29.12,28.02,27.61
2017-02-15,000333,30.83,31.06,31.45,30.7,304270.0,947849152.0,29.03,27.98,27.59
2017-02-14,000333,31.0,30.69,31.29,30.6,265237.0,818126144.0,28.97,27.95,27.58
2017-02-13,000333,30.05,30.91,30.94,30.05,446508.0,1368505984.0,28.91,27.92,27.57
2017-02-10,000333,30.1,30.12,30.48,29.99,269918.0,814459136.0,28.85,27.89,27.57
2017-02-09,000333,29.94,30.02,30.12,29.87,251016.0,753527808.0,28.81,27.87,27.56
2017-02-08,000333,29.65,29.88,30.07,29.58,256215.0,763569856.0,28.76,27.85,27.56
2017-02-07,000333,30.0,29.65,30.17,29.54,324003.0,965184256.0,28.72,27.84,27.55
2017-02-06,000333,29.9,29.99,30.46,29.86,297192.0,896997440.0,28.67,27.82,27.55
2017-02-03,000333,29.7,29.9,30.05,29.4,238409.0,708232128.0,28.62,27.8,27.55
2017-01-26,000333,29.45,29.9,30.14,29.45,341915.0,1022714688.0,28.58,27.78,27.55
2017-01-25,000333,29.03,29.4,29.59,28.96,284517.0,836778112.0,28.54,27.77,27.56
2017-01-24,000333,28.97,29.1,29.3,28.8,268087.0,777495424.0,28.51,27.76,27.56
2017-01-23,000333,29.36,28.96,29.48,28.9,251068.0,732238784.0,28.48,27.74,27.58
2017-01-20,000333,28.74,29.22,29.35,28.72,326308.0,952583488.0,28.44,27.73,27.59
2017-01-19,000333,29.0,28.77,29.15,28.58,370984.0,1069010752.0,28.4,27.71,27.61
2017-01-18,000333,28.76,29.14,29.52,28.76,339836.0,996433472.0,28.37,27.7,27.62
2017-01-17,000333,28.2,28.91,28.95,28.15,234610.0,670703552.0,28.33,27.68,27.63
2017-01-16,000333,28.22,28.25,28.62,27.79,291540.0,823699840.0,28.29,27.67,27.64
2017-01-13,000333,28.24,28.22,28.5,28.19,194861.0,551763392.0,28.26,27.67,27.66
2017-01-12,000333,28.6,28.2,28.85,28.18,253681.0,721008960.0,28.23,27.66,27.67
2017-01-11,000333,29.07,28.6,29.24,28.48,240370.0,692519360.0,28.19,27.66,27.69
2017-01-10,000333,29.0,29.18,29.41,29.0,166125.0,484385888.0,28.16,27.66,27.69
2017-01-09,000333,29.48,29.25,29.5,28.91,177479.0,517889504.0,28.11,27.64,27.7
2017-01-06,000333,29.69,29.39,29.69,29.2,197941.0,580370048.0,28.06,27.63,27.7
2017-01-05,000333,29.82,29.69,29.93,29.51,191762.0,568420736.0,28.01,27.61,27.7
2017-01-04,000333,29.13,29.83,29.98,29.13,358068.0,1057612160.0,27.96,27.57,27.7
2017-01-03,000333,28.65,29.12,29.5,28.62,441082.0,1282988928.0,27.91,27.53,27.7
2016-12-30,000333,28.05,28.17,28.32,27.9,172635.0,485375904.0,27.88,27.49,27.7
2016-12-29,000333,28.0,28.02,28.14,27.97,176653.0,495542368.0,27.86,27.45,27.7
2016-12-28,000333,28.3,28.07,28.37,27.9,176919.0,496430272.0,27.83,27.42,27.7
2016-12-27,000333,28.31,28.3,28.62,28.2,234589.0,666870592.0,27.8,27.39,27.71
2016-12-26,000333,28.1,28.31,28.35,27.91,161290.0,453797728.0,27.76,27.36,27.71
2016-12-23,000333,28.36,28.13,28.58,28.06,135296.0,382057664.0,27.73,27.32,27.71
2016-12-22,000333,28.34,28.38,28.6,28.06,147588.0,418630592.0,27.69,27.28,27.72
2016-12-21,000333,28.33,28.38,28.75,28.21,191343.0,543882560.0,27.66,27.24,27.72
2016-12-20,000333,28.84,28.23,29.03,28.02,217448.0,618197952.0,27.62,27.2,27.71
2016-12-19,000333,29.0,28.85,29.3,28.66,211105.0,612115072.0,27.58,27.15,27.71
2016-12-16,000333,27.9,29.2,29.2,27.9,384135.0,1090722560.0,27.53,27.1,27.71
2016-12-15,000333,28.28,27.83,28.3,27.5,293462.0,818175232.0,27.47,27.05,27.7
2016-12-14,000333,28.85,28.4,29.12,28.4,207566.0,596990528.0,27.44,27.01,27.7
2016-12-13,000333,29.06,28.8,29.5,28.38,390182.0,1126343808.0,27.41,26.96,27.7
2016-12-12,000333,29.95,29.29,30.0,29.18,349947.0,1034597376.0,27.38,26.91,27.7
2016-12-09,000333,29.22,30.18,30.56,29.13,614173.0,1840673536.0,27.34,26.85,27.7
2016-12-08,000333,29.04,29.11,29.35,28.9,262053.0,763643712.0,27.29,26.79,27.69
2016-12-07,000333,28.89,28.89,29.22,28.72,237469.0,687204416.0,27.26,26.73,27.69
2016-12-06,000333,28.82,28.87,29.42,28.79,325693.0,948520320.0,27.24,26.68,27.69
2016-12-05,000333,28.39,28.62,29.28,28.3,581945.0,1672072960.0,27.21,26.63,27.69
2016-12-02,000333,31.0,29.87,31.0,29.54,507942.0,1521112064.0,27.19,26.58,27.69
2016-12-01,000333,31.3,30.85,32.2,30.4,907665.0,2828150272.0,27.15,26.53,27.69
2016-11-30,000333,31.09,30.28,31.31,30.14,607675.0,1851255168.0,27.08,26.47,27.69
2016-11-29,000333,30.0,31.47,32.25,29.87,1208730.0,3777693440.0,27.03,26.4,27.69
2016-11-28,000333,29.35,30.12,30.49,28.8,801687.0,2371494656.0,26.96,26.33,27.68
2016-11-25,000333,28.89,29.0,29.3,28.2,358655.0,1035308672.0,26.92,26.26,27.68
2016-11-24,000333,27.8,28.98,29.5,27.69,775068.0,2227223808.0,26.89,26.2,27.68
2016-11-23,000333,27.47,28.05,28.2,27.47,456712.0,1277341696.0,26.87,26.13,27.68
2016-11-22,000333,27.61,27.44,27.78,27.4,170657.0,470056096.0,26.85,26.08,27.68
2016-11-21,000333,27.13,27.58,27.78,27.13,352425.0,970001600.0,26.86,26.04,27.68
2016-11-18,000333,27.02,27.13,27.22,26.93,149113.0,403465280.0,26.87,25.98,27.68
2016-11-17,000333,27.0,27.0,27.18,26.85,168117.0,453307136.0,26.89,25.93,27.68
2016-11-16,000333,27.0,26.94,27.07,26.86,113253.0,305149824.0,26.91,25.87,27.68
2016-11-15,000333,27.05,27.0,27.09,26.87,237553.0,639687104.0,26.93,25.92,27.69
2016-11-14,000333,27.56,27.1,27.63,26.98,328293.0,893464384.0,26.93,25.97,27.69
2016-11-11,000333,27.55,27.43,27.7,27.29,191007.0,524189184.0,26.93,26.03,27.69
2016-11-10,000333,27.3,27.57,27.74,27.3,227229.0,627256000.0,26.93,26.07,27.69
2016-11-09,000333,27.49,27.18,27.49,26.9,210966.0,573731136.0,26.93,26.09,27.69
2016-11-08,000333,27.03,27.4,27.6,27.03,185223.0,506591232.0,26.94,26.13,27.69
2016-11-07,000333,27.02,26.95,27.1,26.76,142855.0,384758720.0,26.95,26.16,27.69
2016-11-04,000333,27.3,26.99,27.56,26.98,201281.0,547120448.0,26.96,26.19,27.69
2016-11-03,000333,27.3,27.4,27.69,27.3,157323.0,433094880.0,26.98,26.23,27.69
2016-11-02,000333,27.71,27.48,27.71,27.3,234452.0,645368448.0,26.99,26.25,27.69
2016-11-01,000333,27.2,27.77,27.91,27.17,408922.0,1127865216.0,26.99,26.27,27.7
2016-10-31,000333,26.86,27.15,27.19,26.67,419472.0,1131912576.0,27.0,26.29,27.69
2016-10-28,000333,26.64,26.76,26.83,26.49,207451.0,553742336.0,27.01,26.32,27.69
2016-10-27,000333,26.66,26.68,26.7,26.4,124493.0,330062944.0,27.01,26.35,27.69
2016-10-26,000333,26.8,26.67,26.85,26.59,183886.0,491053888.0,27.03,26.39,27.68
2016-10-25,000333,26.66,26.8,26.88,26.53,290633.0,777320448.0,27.02,26.42,27.67
2016-10-24,000333,26.53,26.66,26.75,26.39,346969.0,922414272.0,27.03,26.45,27.67
2016-10-21,000333,26.18,26.38,26.53,26.16,230973.0,608799360.0,27.06,26.48,27.66
2016-10-20,000333,26.14,26.25,26.34,25.99,155703.0,407467360.0,27.07,26.51,27.66
2016-10-19,000333,26.36,26.14,26.39,26.08,153998.0,403273952.0,27.09,26.55,27.66
2016-10-18,000333,26.1,26.35,26.36,26.05,227031.0,594479936.0,27.13,26.59,27.66
2016-10-17,000333,26.48,26.27,26.53,26.21,140332.0,370332576.0,27.17,26.62,27.66
2016-10-14,000333,26.32,26.37,26.52,26.25,173007.0,456589376.0,27.18,26.66,27.66
2016-10-13,000333,26.87,26.3,26.87,26.29,225689.0,597663616.0,27.2,26.7,27.66
2016-10-12,000333,26.98,26.81,26.98,26.76,121255.0,325080768.0,27.22,26.73,27.66
2016-10-11,000333,26.9,27.0,27.14,26.68,220047.0,592388992.0,27.19,26.76,27.65
2016-10-10,000333,27.18,26.95,27.2,26.52,259211.0,696636608.0,27.14,26.79,27.65
2016-09-30,000333,26.59,27.01,27.17,26.51,204659.0,552535488.0,27.1,26.82,27.65
2016-09-29,000333,26.29,26.5,26.55,26.2,122803.0,324708064.0,27.05,26.86,27.66
2016-09-28,000333,26.24,26.19,26.4,26.12,112236.0,294764800.0,27.01,26.89,27.66
2016-09-27,000333,25.86,26.16,26.2,25.76,107496.0,279575520.0,26.98,26.92,27.66
2016-09-26,000333,26.25,26.02,26.31,26.0,115006.0,301076064.0,26.95,26.96,27.68
