datetime,code,open,close,high,low,vol,amount,ma60,ma120,ma250
2017-08-30,000333,179.34,180.41,180.88,179.21,149240.0,625646528.0,177.61,161.76,139.5
2017-08-29,000333,182.13,179.21,182.52,178.35,237648.0,994369280.0,177.38,161.42,139.24
2017-08-28,000333,180.5,181.66,183.03,180.28,358956.0,1519785088.0,177.11,161.07,138.99
2017-08-25,000333,179.77,180.07,180.5,178.22,347592.0,1452770176.0,176.69,160.7,138.74
2017-08-24,000333,176.11,178.43,178.56,175.98,334508.0,1381480192.0,176.3,160.31,138.5
2017-08-23,000333,174.48,175.38,175.86,172.85,180806.0,734549632.0,175.94,159.92,138.25
2017-08-22,000333,171.39,173.84,175.04,171.39,296823.0,1201100032.0,175.6,159.57,138.0
2017-08-21,000333,168.12,170.66,171.34,167.39,221683.0,878293312.0,175.26,159.23,137.76
2017-08-18,000333,167.52,168.16,169.49,167.17,170843.0,669361472.0,174.94,158.91,137.53
2017-08-17,000333,167.86,168.98,169.54,166.96,260386.0,1017919360.0,174.73,158.63,137.32
2017-08-16,000333,170.57,167.82,170.57,166.79,318261.0,1243694720.0,174.51,158.38,137.11
2017-08-15,000333,172.42,170.91,172.42,170.35,247803.0,986854464.0,174.31,158.13,136.9
2017-08-14,000333,170.44,172.42,173.84,170.18,210849.0,844438656.0,174.01,157.83,136.68
2017-08-11,000333,173.19,170.35,175.77,170.18,235612.0,944958208.0,173.6,157.53,136.46
2017-08-10,000333,174.87,175.55,176.97,173.19,229061.0,935040704.0,173.23,157.23,136.24
2017-08-09,000333,172.46,175.34,177.7,169.8,293558.0,1193145216.0,172.83,156.88,136.0
2017-08-08,000333,172.76,171.82,173.96,171.43,212440.0,852359168.0,172.44,156.5,135.77
2017-08-07,000333,169.11,173.15,173.75,166.19,420686.0,1670024960.0,172.13,156.14,135.55
2017-08-04,000333,172.72,169.54,173.58,169.24,307044.0,1218982016.0,171.81,155.77,135.31
2017-08-03,000333,174.52,172.25,176.2,171.47,357730.0,1437369344.0,171.51,155.41,135.09
2017-08-02,000333,176.97,175.34,176.97,175.12,257015.0,1050314624.0,171.09,155.02,134.85
2017-08-01,000333,177.1,177.02,178.73,175.55,343033.0,1411054208.0,170.65,154.6,134.6
2017-07-31,000333,178.69,177.06,178.69,175.25,330136.0,1355932928.0,170.22,154.15,134.36
2017-07-28,000333,177.19,177.92,179.81,176.5,240932.0,998490176.0,169.72,153.72,134.11
2017-07-27,000333,181.96,177.06,181.96,175.21,418006.0,1724985856.0,169.21,153.28,133.85
2017-07-26,000333,187.37,181.96,187.37,180.2,389176.0,1655228160.0,168.69,152.84,133.62
2017-07-25,000333,186.68,186.6,187.59,184.58,327367.0,1417603456.0,168.0,152.35,133.37
2017-07-24,000333,180.11,186.6,187.16,178.78,605221.0,2602473472.0,167.26,151.81,133.08
2017-07-21,000333,181.96,180.07,182.47,179.12,295039.0,1242799360.0,166.53,151.26,132.79
2017-07-20,000333,177.49,181.57,182.0,174.91,466366.0,1940264064.0,165.91,150.78,132.53
2017-07-19,000333,177.06,177.14,180.2,175.9,315191.0,1304514816.0,165.19,150.26,132.22
2017-07-18,000333,178.22,176.2,179.72,174.82,375815.0,1540916096.0,164.62,149.8,131.91
2017-07-17,000333,180.93,179.04,182.65,174.05,460487.0,1907521280.0,164.09,149.34,131.62
2017-07-14,000333,179.64,181.23,182.17,177.83,231618.0,970662272.0,163.49,148.83,131.31
2017-07-13,000333,178.35,180.45,183.12,177.7,276967.0,1166065024.0,162.84,148.3,130.98
2017-07-12,000333,183.98,179.21,185.52,178.13,425620.0,1799570688.0,162.14,147.78,130.67
2017-07-11,000333,177.92,184.58,186.08,177.92,686853.0,2919625472.0,161.42,147.28,130.36
2017-07-10,000333,177.49,177.79,179.94,177.06,296791.0,1229483392.0,160.64,146.76,130.01
2017-07-07,000333,181.06,178.91,182.56,177.32,405353.0,1689133824.0,159.93,146.3,129.69
2017-07-06,000333,184.49,183.07,184.79,178.99,455667.0,1926026752.0,159.21,145.83,129.37
2017-07-05,000333,177.92,184.54,184.62,177.49,441306.0,1868284416.0,158.44,145.33,129.03
2017-07-04,000333,179.64,178.35,179.72,175.86,510002.0,2104852480.0,157.71,144.83,128.67
2017-07-03,000333,184.15,179.64,184.15,178.61,513312.0,2156580864.0,157.1,144.36,128.34
2017-06-30,000333,184.79,184.97,186.34,182.86,391963.0,1685646592.0,156.41,143.85,128.0
2017-06-29,000333,183.85,185.48,185.87,182.86,453944.0,1947619456.0,155.65,143.28,127.64
2017-06-28,000333,187.5,183.85,187.5,182.65,585447.0,2515804928.0,154.86,142.71,127.29
2017-06-27,000333,190.81,189.09,190.9,185.05,498517.0,2176423936.0,154.15,142.16,126.92
2017-06-26,000333,189.82,190.17,195.07,189.09,600431.0,2681264128.0,153.36,141.57,126.54
2017-06-23,000333,183.72,191.15,191.54,181.61,475582.0,2056736896.0,152.57,140.97,126.16
2017-06-22,000333,184.11,182.65,186.68,181.36,625918.0,2681684992.0,151.81,140.36,125.77
2017-06-21,000333,176.97,183.89,183.89,174.48,490516.0,2046649856.0,151.19,139.83,125.42
2017-06-20,000333,174.05,175.68,177.36,172.07,552673.0,2249834240.0,150.51,139.28,125.06
2017-06-19,000333,170.18,173.36,174.26,169.84,585735.0,2346748416.0,149.97,138.82,124.74
2017-06-16,000333,171.56,167.86,173.53,167.35,459903.0,1819097856.0,149.41,138.39,124.45
2017-06-15,000333,168.68,170.61,172.03,167.65,403919.0,1594147456.0,148.94,137.96,124.16
2017-06-14,000333,172.07,168.03,172.76,167.26,474018.0,1865659776.0,148.46,137.52,123.85
2017-06-13,000333,173.88,172.59,174.91,171.69,294227.0,1182718592.0,148.06,137.13,123.56
2017-06-12,000333,172.55,173.88,176.8,171.08,465622.0,1880663296.0,147.55,136.71,123.23
2017-06-09,000333,173.58,173.19,176.46,170.91,489337.0,1982802688.0,147.01,136.31,122.9
2017-06-08,000333,166.36,172.98,172.98,166.36,451988.0,1789706624.0,146.51,135.88,122.57
2017-06-07,000333,163.31,166.31,168.12,162.49,533531.0,2052782464.0,145.91,135.44,122.24
2017-06-06,000333,156.86,163.31,163.35,156.65,478495.0,1789235200.0,145.46,135.06,121.94
2017-06-05,000333,155.96,156.39,158.24,155.57,256829.0,938757120.0,145.03,134.7,121.64
2017-06-02,000333,156.86,156.39,157.5,153.85,345804.0,1255234048.0,144.72,134.43,121.35
2017-06-01,000333,155.4,156.86,157.59,154.71,406495.0,1480882560.0,144.32,134.2,121.07
2017-05-31,000333,153.77,155.23,155.23,150.93,368764.0,1315310976.0,143.9,133.95,120.8
2017-05-26,000333,151.75,153.29,154.45,151.75,328011.0,1170518528.0,143.54,133.75,120.53
2017-05-25,000333,154.15,151.83,155.14,151.27,410939.0,1463033856.0,143.2,133.52,120.28
2017-05-24,000333,155.4,155.18,156.77,153.21,282754.0,1021390208.0,142.87,133.26,120.01
2017-05-23,000333,155.79,156.09,157.2,152.78,522760.0,1889503232.0,142.54,132.98,119.72
2017-05-22,000333,151.62,155.61,156.0,151.62,477949.0,1711710976.0,142.24,132.65,119.43
2017-05-19,000333,149.17,152.73,152.91,149.12,505787.0,1784970880.0,141.94,132.31,119.15
2017-05-18,000333,147.23,148.18,150.67,146.98,382488.0,1327757696.0,141.66,132.0,118.87
2017-05-17,000333,150.84,147.71,151.27,147.45,501699.0,1741741568.0,141.46,131.71,118.61
2017-05-16,000333,148.44,151.79,152.52,147.06,630491.0,2196001536.0,141.24,131.42,118.34
2017-05-15,000333,152.05,151.75,154.71,151.19,518521.0,1837233408.0,140.94,131.09,118.05
2017-05-12,000333,154.58,153.64,156.22,151.75,381878.0,1364622336.0,140.57,130.77,117.77
2017-05-11,000333,150.24,153.94,154.63,149.3,408987.0,1451845760.0,140.15,130.43,117.49
2017-05-10,000333,148.01,151.06,151.83,147.23,393209.0,1367506688.0,139.73,130.1,117.2
2017-05-09,000333,149.41,147.41,149.41,144.32,381619.0,1337877376.0,139.31,129.8,116.93
2017-05-08,000333,150.7,148.99,152.37,146.28,318442.0,1139028352.0,138.94,129.52,116.67
2017-05-05,000333,148.24,150.95,151.62,147.61,550590.0,1980293376.0,138.54,129.23,116.4
2017-05-04,000333,147.2,147.41,148.57,146.28,420461.0,1487632384.0,138.09,128.91,116.12
2017-05-03,000333,145.82,146.95,147.61,143.61,353664.0,1235841408.0,137.72,128.62,115.86
2017-05-02,000333,138.68,145.82,145.82,138.43,596914.0,2053124224.0,137.35,128.35,115.59
2017-04-28,000333,142.14,140.56,142.14,137.63,418036.0,1390913792.0,137.0,128.09,115.34
2017-04-27,000333,143.23,142.14,143.23,139.26,348376.0,1174443264.0,136.7,127.89,115.11
2017-04-26,000333,143.77,143.23,146.99,142.1,564878.0,1957592192.0,136.36,127.65,114.87
2017-04-25,000333,138.64,142.98,143.23,137.84,398093.0,1340561920.0,135.99,127.38,114.62
2017-04-24,000333,141.98,138.3,141.98,137.84,350975.0,1175095040.0,135.64,127.12,114.38
2017-04-21,000333,143.1,142.94,144.27,141.56,294183.0,1004821440.0,135.33,126.9,114.15
2017-04-20,000333,143.06,144.06,146.32,143.02,517402.0,1800422400.0,134.98,126.64,113.9
2017-04-19,000333,141.68,142.94,143.02,140.52,387219.0,1314734720.0,134.59,126.36,113.66
2017-04-18,000333,138.55,142.31,142.9,138.47,492274.0,1668283136.0,134.18,126.09,113.42
2017-04-17,000333,136.21,138.55,139.26,135.67,380241.0,1257959552.0,133.77,125.82,113.18
2017-04-14,000333,137.63,136.3,138.22,135.3,169401.0,552502016.0,133.42,125.57,112.95
2017-04-13,000333,135.09,137.63,138.3,135.0,248855.0,818579584.0,133.14,125.35,112.73
2017-04-12,000333,134.84,135.3,136.76,133.83,256065.0,830673216.0,132.88,125.12,112.51
2017-04-11,000333,137.09,135.3,138.05,133.0,559917.0,1810877184.0,132.66,124.91,112.28
2017-04-10,000333,140.56,137.38,140.97,137.38,400776.0,1330706560.0,132.45,124.7,112.06
2017-04-07,000333,141.31,140.52,142.48,140.14,360436.0,1218565632.0,132.22,124.49,111.83
2017-04-06,000333,138.89,141.52,141.52,137.8,440075.0,1469071616.0,131.96,124.26,111.58
2017-04-05,000333,138.76,138.59,139.97,136.97,570474.0,1891523456.0,131.63,124.02,111.33
2017-03-31,000333,138.34,139.05,140.26,137.09,397964.0,1321769344.0,131.28,123.8,111.08
2017-03-30,000333,140.93,138.34,141.39,137.01,445398.0,1482720640.0,130.91,123.56,110.84
2017-03-29,000333,141.77,141.14,142.35,139.01,406093.0,1368888704.0,130.56,123.32,110.59
2017-03-28,000333,142.39,141.77,143.23,140.6,351727.0,1190715904.0,130.17,123.06,110.34
2017-03-27,000333,145.82,142.6,147.61,141.98,349698.0,1210503424.0,129.78,122.78,110.09
2017-03-24,000333,145.15,145.82,148.91,144.52,432081.0,1520361472.0,129.36,122.51,109.82
2017-03-23,000333,143.52,145.11,145.74,142.31,374188.0,1291101056.0,128.91,122.2,109.55
2017-03-22,000333,142.48,143.48,143.73,141.89,342987.0,1173042304.0,128.46,121.89,109.26
2017-03-21,000333,139.47,143.27,143.27,139.3,414194.0,1403674496.0,128.04,121.6,108.97
2017-03-20,000333,139.72,139.81,141.02,137.8,339558.0,1130342528.0,127.66,121.31,108.68
2017-03-17,000333,141.27,139.51,142.19,139.18,379228.0,1274319104.0,127.36,121.03,108.41
2017-03-16,000333,144.11,141.89,145.15,141.23,433330.0,1478349824.0,126.97,120.78,108.15
2017-03-15,000333,141.48,143.73,144.19,141.14,320867.0,1096873472.0,126.58,120.52,107.88
2017-03-14,000333,141.73,142.06,142.64,139.39,341910.0,1154170240.0,126.19,120.26,107.6
2017-03-13,000333,143.15,141.56,145.28,140.89,450040.0,1537993472.0,125.86,120.02,107.33
2017-03-10,000333,137.3,142.9,143.23,136.84,480775.0,1624041088.0,125.6,119.79,107.07
2017-03-09,000333,139.05,137.47,140.64,137.3,237995.0,788991168.0,125.25,119.55,106.79
2017-03-08,000333,138.55,138.97,140.22,136.97,364857.0,1213541760.0,124.97,119.36,106.54
2017-03-07,000333,137.38,137.84,138.51,135.92,274661.0,903570048.0,124.66,119.14,106.27
2017-03-06,000333,131.62,137.34,138.22,131.62,432596.0,1406128896.0,124.36,118.95,106.02
2017-03-03,000333,131.5,132.46,132.5,129.99,299816.0,942871488.0,124.15,118.76,105.76
2017-03-02,000333,133.75,131.5,134.29,131.04,216262.0,683771072.0,124.08,118.59,105.52
2017-03-01,000333,132.79,133.75,133.83,132.75,193011.0,615952768.0,124.0,118.44,105.29
2017-02-28,000333,132.16,133.04,133.96,131.79,210888.0,671010944.0,123.96,118.27,105.05
2017-02-27,000333,135.21,132.0,135.25,131.87,334446.0,1065158528.0,123.84,118.12,104.81
2017-02-24,000333,137.72,135.17,137.88,134.38,338842.0,1099577984.0,123.66,117.97,104.57
2017-02-23,000333,138.05,138.22,138.97,136.13,311372.0,1025755648.0,123.42,117.8,104.31
2017-02-22,000333,135.17,138.01,139.14,134.92,331876.0,1093310976.0,123.07,117.61,104.03
2017-02-21,000333,136.59,135.5,137.26,134.04,386157.0,1252870400.0,122.68,117.43,103.77
2017-02-20,000333,134.75,136.05,139.76,134.38,675154.0,2228769536.0,122.34,117.27,103.52
2017-02-17,000333,134.04,134.67,136.21,132.79,393042.0,1264349056.0,121.96,117.13,103.27
2017-02-16,000333,129.45,133.75,134.04,129.16,413274.0,1302877952.0,121.6,116.99,103.03
2017-02-15,000333,128.74,129.7,131.33,128.2,304270.0,947849152.0,121.24,116.85,102.8
2017-02-14,000333,129.45,128.15,130.66,127.78,265237.0,818126144.0,120.96,116.71,102.58
2017-02-13,000333,125.48,129.07,129.2,125.48,446508.0,1368505984.0,120.71,116.59,102.38
2017-02-10,000333,125.69,125.77,127.28,125.23,269918.0,814459136.0,120.47,116.46,102.18
2017-02-09,000333,125.02,125.36,125.77,124.73,251016.0,753527808.0,120.29,116.38,101.98
2017-02-08,000333,123.81,124.77,125.57,123.52,256215.0,763569856.0,120.09,116.3,101.79
2017-02-07,000333,125.27,123.81,125.98,123.35,324003.0,965184256.0,119.92,116.23,101.6
2017-02-06,000333,124.86,125.23,127.19,124.69,297192.0,896997440.0,119.73,116.17,101.42
2017-02-03,000333,124.02,124.86,125.48,122.77,238409.0,708232128.0,119.52,116.1,101.23
2017-01-26,000333,122.98,124.86,125.86,122.98,341915.0,1022714688.0,119.35,116.02,101.07
2017-01-25,000333,121.22,122.77,123.56,120.93,284517.0,836778112.0,119.18,115.94,100.91
2017-01-24,000333,120.97,121.52,122.35,120.26,268087.0,777495424.0,119.07,115.9,100.74
2017-01-23,000333,122.6,120.93,123.1,120.68,251068.0,732238784.0,118.93,115.86,100.6
2017-01-20,000333,120.01,122.02,122.56,119.93,326308.0,952583488.0,118.78,115.79,100.48
2017-01-19,000333,121.1,120.14,121.72,119.34,370984.0,1069010752.0,118.6,115.73,100.34
2017-01-18,000333,120.1,121.68,123.27,120.1,339836.0,996433472.0,118.46,115.65,100.2
2017-01-17,000333,117.76,120.72,120.89,117.55,234610.0,670703552.0,118.29,115.59,100.06
2017-01-16,000333,117.84,117.97,119.51,116.05,291540.0,823699840.0,118.14,115.56,99.91
2017-01-13,000333,117.92,117.84,119.01,117.72,194861.0,551763392.0,118.01,115.53,99.79
2017-01-12,000333,119.43,117.76,120.47,117.67,253681.0,721008960.0,117.87,115.5,99.67
2017-01-11,000333,121.39,119.43,122.1,118.93,240370.0,692519360.0,117.73,115.51,99.54
2017-01-10,000333,121.1,121.85,122.81,121.1,166125.0,484385888.0,117.57,115.51,99.38
2017-01-09,000333,123.1,122.14,123.19,120.72,177479.0,517889504.0,117.37,115.44,99.21
2017-01-06,000333,123.98,122.73,123.98,121.93,197941.0,580370048.0,117.17,115.37,99.04
2017-01-05,000333,124.52,123.98,124.98,123.23,191762.0,568420736.0,116.95,115.3,98.88
2017-01-04,000333,121.64,124.56,125.19,121.64,358068.0,1057612160.0,116.75,115.14,98.7
2017-01-03,000333,119.64,121.6,123.19,119.51,441082.0,1282988928.0,116.55,114.94,98.52
2016-12-30,000333,117.13,117.63,118.26,116.5,172635.0,485375904.0,116.4,114.78,98.34
2016-12-29,000333,116.92,117.01,117.51,116.8,176653.0,495542368.0,116.32,114.65,98.18
2016-12-28,000333,118.17,117.21,118.47,116.5,176919.0,496430272.0,116.22,114.51,98.01
2016-12-27,000333,118.22,118.17,119.51,117.76,234589.0,666870592.0,116.09,114.38,97.86
2016-12-26,000333,117.34,118.22,118.38,116.55,161290.0,453797728.0,115.94,114.24,97.7
2016-12-23,000333,118.43,117.46,119.34,117.17,135296.0,382057664.0,115.78,114.08,97.54
2016-12-22,000333,118.34,118.51,119.43,117.17,147588.0,418630592.0,115.65,113.91,97.38
2016-12-21,000333,118.3,118.51,120.05,117.8,191343.0,543882560.0,115.49,113.74,97.21
2016-12-20,000333,120.43,117.88,121.22,117.01,217448.0,618197952.0,115.32,113.57,97.02
2016-12-19,000333,121.1,120.47,122.35,119.68,211105.0,612115072.0,115.16,113.38,96.84
2016-12-16,000333,116.5,121.93,121.93,116.5,384135.0,1090722560.0,114.97,113.17,96.66
2016-12-15,000333,118.09,116.21,118.17,114.83,293462.0,818175232.0,114.7,112.95,96.48
2016-12-14,000333,120.47,118.59,121.6,118.59,207566.0,596990528.0,114.6,112.77,96.32
2016-12-13,000333,121.35,120.26,123.19,118.51,390182.0,1126343808.0,114.45,112.59,96.15
2016-12-12,000333,125.06,122.31,125.27,121.85,349947.0,1034597376.0,114.33,112.36,95.97
2016-12-09,000333,122.02,126.03,127.61,121.64,614173.0,1840673536.0,114.18,112.12,95.79
2016-12-08,000333,121.26,121.56,122.56,120.68,262053.0,763643712.0,113.98,111.86,95.59
2016-12-07,000333,120.64,120.64,122.02,119.93,237469.0,687204416.0,113.85,111.64,95.41
2016-12-06,000333,120.35,120.56,122.85,120.22,325693.0,948520320.0,113.75,111.41,95.24
2016-12-05,000333,118.55,119.51,122.27,118.17,581945.0,1672072960.0,113.63,111.19,95.07
2016-12-02,000333,129.45,124.73,129.45,123.35,507942.0,1521112064.0,113.55,111.0,94.91
2016-12-01,000333,130.7,128.82,134.46,126.94,907665.0,2828150272.0,113.38,110.79,94.72
2016-11-30,000333,129.83,126.44,130.74,125.86,607675.0,1851255168.0,113.1,110.52,94.53
2016-11-29,000333,125.27,131.41,134.67,124.73,1208730.0,3777693440.0,112.87,110.25,94.35
2016-11-28,000333,122.56,125.77,127.32,120.26,801687.0,2371494656.0,112.58,109.95,94.14
2016-11-25,000333,120.64,121.1,122.35,117.76,358655.0,1035308672.0,112.4,109.64,93.96
2016-11-24,000333,116.09,121.01,123.19,115.63,775068.0,2227223808.0,112.28,109.39,93.79
2016-11-23,000333,114.71,117.13,117.76,114.71,456712.0,1277341696.0,112.18,109.13,93.61
2016-11-22,000333,115.29,114.58,116.0,114.42,170657.0,470056096.0,112.14,108.92,93.45
2016-11-21,000333,113.29,115.17,116.0,113.29,352425.0,970001600.0,112.17,108.73,93.29
2016-11-18,000333,112.83,113.29,113.67,112.45,149113.0,403465280.0,112.2,108.5,93.13
2016-11-17,000333,112.75,112.75,113.5,112.12,168117.0,453307136.0,112.29,108.27,92.96
2016-11-16,000333,112.75,112.5,113.04,112.16,113253.0,305149824.0,112.39,108.04,92.8
2016-11-15,000333,112.96,112.75,113.12,112.2,237553.0,639687104.0,112.46,107.84,92.65
2016-11-14,000333,115.08,113.16,115.38,112.66,328293.0,893464384.0,112.46,107.63,92.5
2016-11-11,000333,115.04,114.54,115.67,113.96,191007.0,524189184.0,112.47,107.45,92.33
2016-11-10,000333,114.0,115.13,115.84,114.0,227229.0,627256000.0,112.45,107.21,92.16
2016-11-09,000333,114.79,113.5,114.79,112.33,210966.0,573731136.0,112.47,106.94,92.0
2016-11-08,000333,112.87,114.42,115.25,112.87,185223.0,506591232.0,112.51,106.68,91.84
2016-11-07,000333,112.83,112.54,113.16,111.74,142855.0,384758720.0,112.55,106.43,91.68
2016-11-04,000333,114.0,112.7,115.08,112.66,201281.0,547120448.0,112.6,106.19,91.52
2016-11-03,000333,114.0,114.42,115.63,114.0,157323.0,433094880.0,112.67,105.94,91.36
2016-11-02,000333,115.71,114.75,115.71,114.0,234452.0,645368448.0,112.68,105.65,91.2
2016-11-01,000333,113.58,115.96,116.55,113.46,408922.0,1127865216.0,112.7,105.36,91.05
2016-10-31,000333,112.16,113.37,113.54,111.37,419472.0,1131912576.0,112.73,105.09,90.87
2016-10-28,000333,111.24,111.74,112.04,110.62,207451.0,553742336.0,112.78,104.83,90.71
2016-10-27,000333,111.33,111.41,111.49,110.24,124493.0,330062944.0,112.79,104.59,90.53
2016-10-26,000333,111.91,111.37,112.12,111.03,183886.0,491053888.0,112.85,104.35,90.35
2016-10-25,000333,111.33,111.91,112.25,110.78,290633.0,777320448.0,112.85,104.11,90.17
2016-10-24,000333,110.78,111.33,111.7,110.2,346969.0,922414272.0,112.88,103.85,90.0
2016-10-21,000333,109.32,110.16,110.78,109.24,230973.0,608799360.0,112.98,103.61,89.83
2016-10-20,000333,109.16,109.61,109.99,108.53,155703.0,407467360.0,113.05,103.36,89.67
2016-10-19,000333,110.07,109.16,110.2,108.9,153998.0,403273952.0,113.13,103.12,89.52
2016-10-18,000333,108.99,110.03,110.07,108.78,227031.0,594479936.0,113.29,102.9,89.36
2016-10-17,000333,110.57,109.7,110.78,109.45,140332.0,370332576.0,113.45,102.67,89.2
2016-10-14,000333,109.91,110.12,110.74,109.61,173007.0,456589376.0,113.5,102.44,89.04
2016-10-13,000333,112.2,109.82,112.2,109.78,225689.0,597663616.0,113.57,102.21,88.88
2016-10-12,000333,112.66,111.95,112.66,111.74,121255.0,325080768.0,113.65,101.98,88.71
2016-10-11,000333,112.33,112.75,113.33,111.41,220047.0,592388992.0,113.52,101.71,88.54
2016-10-10,000333,113.5,112.54,113.58,110.74,259211.0,696636608.0,113.33,101.46,88.38
2016-09-30,000333,111.03,112.79,113.46,110.7,204659.0,552535488.0,113.15,101.22,88.23
2016-09-29,000333,109.78,110.66,110.87,109.41,122803.0,324708064.0,112.97,100.97,88.07
2016-09-28,000333,109.57,109.36,110.24,109.07,112236.0,294764800.0,112.8,100.73,87.93
2016-09-27,000333,107.99,109.24,109.41,107.57,107496.0,279575520.0,112.68,100.5,87.78
2016-09-26,000333,109.61,108.65,109.87,108.57,115006.0,301076064.0,112.54,100.27,87.65
2016-09-23,000333,109.45,109.66,110.07,109.07,132880.0,348663680.0,112.38,100.03,87.52
